"","logFC","logCPM","F","PValue","FDR","mean1","mean2","frac1","frac2"
"FBgn0014028",-0.193229849543063,9.14099245819578,2.69117207954227,0.115984562802756,0.274122234614029,601.62924619172,526.162992082652,1,1
"FBgn0029114",1.69365247133382,1.82658655550654,4.26399230751693,0.116058907750844,0.274251735010291,0,0.454540251089025,0,0.25
"FBgn0037715",0.493651724645536,6.37722165793805,2.68877150293548,0.116137816448082,0.274371686544329,65.4519325629691,92.1106838416506,1,1
"FBgn0037749",-0.472390432792564,6.41472200718572,2.68859975892002,0.116148789812521,0.274371686544329,96.6934103551524,69.6201803755117,1,1
"FBgn0052817",-1.03951479884304,3.21364747565433,2.68768259693509,0.116207411447392,0.274463943487551,8.54732776304732,4.06026874829066,1,1
"FBgn0037261",0.241507881178514,7.9404076229941,2.68600073295193,0.116315000883042,0.27467180427381,220.712072661356,261.087542305247,1,1
"FBgn0023516",-0.462779868319282,5.39960985158491,2.68510922701764,0.116372078559033,0.274760334278331,45.8522194919558,33.2092788108059,1,1
"FBgn0002174",-0.374636101684143,6.19221802832871,2.68431418027002,0.116423008461684,0.274834321725351,79.7468721435703,61.4537258499839,1,1
"FBgn0030794",1.78490761990496,2.88591716353059,2.68352882798834,0.11647334320584,0.274906879547083,1.57533968269124,5.96939974588749,0.428571428571429,0.625
"FBgn0001404",0.274221769269631,7.85583565216671,2.68282545721241,0.116518445426542,0.274967064939116,205.339230867053,248.324820621615,1,1
"FBgn0020440",-0.56376777143285,6.13078124687486,2.68199011480271,0.116572036872173,0.275047260085108,81.1100163341442,54.7705836544078,1,1
"FBgn0021995",-0.960988773995483,4.28708266153136,2.68164011052964,0.116594500077218,0.275053994716303,22.4282328593283,11.4183386171575,1,0.875
"FBgn0037063",0.407234700205376,6.9586564891679,2.67638467613498,0.116932408674868,0.275799035634184,103.053150826529,136.590610297998,1,1
"FBgn0261562",0.661348380435095,5.16745735453757,2.67611709095619,0.116949644539255,0.275799035634184,24.7024516222329,39.1920451326244,1,1
"FBgn0010774",-0.366919370445922,7.59114327344156,2.67549547108686,0.116989696300253,0.275847112120297,215.472426595188,167.135477463715,1,1
"FBgn0025832",-1.19962689516491,4.38692289538762,2.67490194104995,0.117027953328784,0.275890941402159,25.8227011071145,11.1256085108926,1,0.625
"FBgn0014269",0.648946087900322,5.07487972876304,2.67341204865719,0.117124052148104,0.276071093846658,23.1721861131232,36.3879571126045,1,1
"FBgn0039159",-0.399455977091166,6.32652493582991,2.6724371772809,0.11718698233661,0.276173017680717,88.5985103772989,67.1434188305069,1,1
"ERCC-00028",-1.48055136383939,1.77431358196852,6.49939947441977,0.117233611926112,0.276236498318088,0.369449808562208,0,0.428571428571429,0
"FBgn0085339",-1.36162337827069,2.2360794115455,2.67102838334337,0.11727799385514,0.276294662379248,2.37461872672644,0.797140377967236,1,0.375
"FBgn0023526",-0.518764321102956,5.86082699331675,2.66810426733892,0.117467165729299,0.276693859560851,65.6865893174205,45.7666619153251,1,1
"FBgn0263241",-0.875843264050654,4.8720025937149,2.66488905016174,0.117675586600575,0.277138256085671,34.7693737650075,18.8551051380335,1,1
"FBgn0038787",0.688980287761492,5.24478590412904,2.66297583471923,0.117799814981763,0.277384254616282,25.8759759858616,41.8543661948893,1,1
"FBgn0037037",-1.48200157833385,1.77428476994136,5.79660674162355,0.118058506881078,0.277946739849091,0.373161364850586,0,0.285714285714286,0
"FBgn0262719",-1.47351840823441,1.7739036781284,5.1665465836294,0.118083335939622,0.27795854224284,0.365147685516115,0,0.142857142857143,0
"FBgn0038545",0.821802100232847,4.68451114395261,2.65590664521151,0.118260176924774,0.278292812664477,15.724744458666,27.8745861617648,1,1
"FBgn0033392",1.18017853256141,4.02544059746413,2.65583242672869,0.1182650214795,0.278292812664477,7.53674358410161,17.2895044649229,1,0.875
"FBgn0005411",-0.346334372729647,6.89420102833376,2.65507245507399,0.118314641559527,0.278334326624683,130.722525972884,102.781823688084,1,1
"FBgn0285896",1.55545141338882,2.88790477407091,2.65495444295742,0.118322349017109,0.278334326624683,1.82667404709809,5.78234536705752,0.714285714285714,0.875
"FBgn0083967",-0.471945644001215,5.61547094003161,2.65276934297744,0.118465166863138,0.27862355727519,53.9780955080446,38.8724038306254,1,1
"FBgn0039558",-0.970996834711111,4.71069593691744,2.65230105622331,0.118495800552733,0.278646263804177,31.5732410767678,16.0005976241771,1,1
"FBgn0023216",1.03569025114603,4.19472971340296,2.65176510156243,0.11853087234249,0.278646263804177,9.38182690534392,19.4478551692968,0.857142857142857,1
"FBgn0035865",-1.46283681559191,1.77337379612557,5.17355335278656,0.118534416205855,0.278646263804177,0.356500218597742,0,0.142857142857143,0
"FBgn0038565",-1.59544026596506,1.8696115788247,5.62099106417742,0.11856208651795,0.278664609180175,0.77660255100769,0.11859740075182,0.857142857142857,0.125
"FBgn0028965",-0.452825562392824,5.98863686612687,2.64964881651017,0.118669477798026,0.278870290680669,70.4843114778992,51.5266871337414,1,1
"FBgn0014857",-0.264745692181509,7.63090819131102,2.64887163975732,0.118720426892285,0.278907961418456,214.170504764646,178.31137675491,1,1
"FBgn0035714",-0.76914784082453,4.62363461230087,2.64879770169601,0.118725275371042,0.278907961418456,27.7778784084691,16.229491330056,1,1
"FBgn0000173",0.248528827187104,8.23038209862164,2.64642284985614,0.118881130660669,0.279227330840122,269.823423159681,320.675206125338,1,1
"FBgn0260442",-0.801225403647963,5.38438543193024,2.64351397475661,0.119072362499767,0.279629671653145,50.2350069462723,28.7388652637174,1,1
"FBgn0032487",-1.63185048234179,3.73498121853788,2.63955384050672,0.119333290472143,0.280195524849806,16.3554246615452,5.14505319012762,0.714285714285714,0.75
"FBgn0013675",0.294522630797358,12.0776707834532,2.6362089870045,0.119554205752685,0.280659683104621,3853.52459942174,4726.58079489781,1,1
"FBgn0029864",-0.560546642055698,5.52055267380259,2.63595516900036,0.119570989251673,0.280659683104621,51.7706016304618,35.0306484586743,1,1
"FBgn0035523",-0.530355946237279,5.863101219516,2.63239668816881,0.119806584685777,0.28116562880833,65.9646123442033,45.6274472990121,1,1
"FBgn0031951",0.572319138129801,5.65313528310605,2.62891180703683,0.120037840158896,0.281661221798066,37.162940191159,55.3157482944564,1,1
"FBgn0050010",0.471306376968414,5.45906535971771,2.62706089370674,0.120160881008777,0.281902772689431,33.5872336158856,46.6294774247743,1,1
"FBgn0025742",0.540757983049459,5.64231693127774,2.62617425413286,0.120219873941035,0.28199400865734,37.325752045764,54.4311565940203,1,1
"FBgn0000229",-0.186892427737597,9.48390456107227,2.62029708778351,0.120611782044478,0.282819893124946,762.306169735909,669.597212730315,1,1
"FBgn0036671",1.23964143099223,4.32837910130812,2.6202894755839,0.120612290630458,0.282819893124946,9.49896642323338,22.63300260718,0.857142857142857,1
"FBgn0024986",-0.276623833361544,7.10974551896626,2.61780289511287,0.120778559978342,0.283162437040982,148.834825033124,122.821225125459,1,1
"FBgn0022349",0.419754058110382,6.56546401254293,2.61605897029646,0.120895332418859,0.283388841550691,77.3312326056798,103.470072270344,1,1
"FBgn0260962",-0.619169178363927,5.33525527199119,2.61320674659564,0.121086604465032,0.283789774574938,45.952052528051,29.833736288182,1,1
"FBgn0036709",1.73455519650385,1.84937150816886,5.74589398289634,0.121150686135158,0.28389252830235,0.0187631692782577,0.537204993151339,0.142857142857143,0.375
"FBgn0082598",0.240519139524768,7.77466699662881,2.609681972322,0.121323473773021,0.284243062789703,196.60502250386,232.238299852342,1,1
"FBgn0016684",1.86484694338196,2.29569255711857,2.60942440467975,0.121340804162311,0.284243062789703,0.522616685894084,2.41517136390738,0.285714285714286,0.375
"FBgn0031008",-0.934233850360925,4.13566023848226,2.60715943730771,0.121493328448657,0.284552833219122,19.5776597626128,10.1559836854694,1,0.875
"FBgn0027512",0.798635923748609,5.05525346053466,2.60598422365321,0.121572557579583,0.284660734197762,21.289588742012,37.1216371119242,1,1
"FBgn0039808",-0.322284464488781,7.74430480923134,2.60587408902139,0.121579985640464,0.284660734197762,236.536648154007,189.185627835091,1,1
"FBgn0014075",1.10390154859602,4.26446212262421,2.60262705778479,0.12179922447007,0.285126455547674,9.68351660897145,20.9483710366977,0.714285714285714,1
"FBgn0037369",-1.20405658952867,4.03961150783141,2.60104745806855,0.121906048106321,0.285328906522169,19.3896701661871,8.32104057458613,1,1
"FBgn0025626",0.505537690826586,5.72095930417601,2.59998019570162,0.121978286759439,0.285450355084192,40.2268988563316,57.2067460191124,1,1
"FBgn0015773",-1.48154701626477,2.74403882738319,2.5979089887503,0.122118623195337,0.285731097174478,5.56274912668245,1.86866700478976,1,0.625
"FBgn0015829",0.558116830037214,5.27282926143499,2.59631638896576,0.12222666137362,0.285936187306165,28.0617350778582,41.4227327009531,1,1
"FBgn0034401",-0.809837652205656,4.59402476051923,2.59460523843823,0.122342868066778,0.286160315219725,27.4741853680796,15.5871056880521,1,1
"FBgn0067102",1.02572510080197,4.15818164794454,2.59382889294162,0.122395634002489,0.286236005027161,9.13254194358724,18.8355141519063,1,1
"FBgn0263855",-1.94054844172424,2.57009849105546,2.59187932838867,0.122528259223903,0.286498398422017,4.90582683402855,1.12175463220446,0.714285714285714,0.25
"FBgn0034876",-0.344490758226335,6.44064497063991,2.59043620329695,0.122626542087044,0.286680417642494,94.4507854571106,74.3760100764438,1,1
"FBgn0024945",-0.871569105862542,4.78986323750505,2.58954828718972,0.12268705934974,0.286774101232929,32.603663477313,17.734227599363,1,1
"FBgn0034854",0.57589873204559,5.73885612205755,2.58824081460663,0.122776236607721,0.286934733571561,39.4931458714243,59.0187669375046,1,1
"FBgn0013342",-0.164545156372658,10.8541197091248,2.58716512000853,0.122849662901565,0.287041135770176,1960.56350288216,1749.2368161015,1,1
"FBgn0029722",-1.55981094523568,2.89686769386137,2.58697432507059,0.122862691891647,0.287041135770176,6.89602237008366,2.20653977815016,0.857142857142857,0.5
"FBgn0284444",1.65494299523704,1.82239515609916,4.21023134507785,0.122890964724657,0.287059377550835,0,0.436305733226221,0,0.25
"FBgn0039909",-0.187640383778855,8.7229412138267,2.58542730933895,0.122968394924807,0.28719242018153,448.567131228623,393.799891424108,1,1
"FBgn0021847",0.547678555848928,6.08873114509205,2.58384037565246,0.123076937531349,0.287398069377764,51.7583657873851,75.7620620737801,1,1
"FBgn0034050",0.505868827698031,5.22210725154663,2.58271308403628,0.123154110722863,0.287530411303195,27.5875835911063,39.3293007652063,1,1
"FBgn0039492",1.36908825700117,3.70172286513514,2.58195396244845,0.123206111727493,0.28760394894351,5.01966796152368,13.3330855303987,0.571428571428571,1
"FBgn0037342",0.605426222276011,6.60761075536694,2.58124450424442,0.123254734262216,0.287610924665038,73.6092022687814,111.895101997994,1,1
"FBgn0031395",0.861929166075525,4.78387544148161,2.58098900099161,0.123272250686724,0.287610924665038,16.6822484990066,30.4479163545877,0.857142857142857,1
"FBgn0017578",-0.528104369234215,5.74164306741156,2.58061830639341,0.123297669484642,0.287610924665038,60.3125177713941,41.783857813746,1,1
"FBgn0051862",-1.4589124861356,1.77268686310477,5.08439101230784,0.123306730729232,0.287610924665038,0.365621372889299,0,0.142857142857143,0
"FBgn0031485",0.804079615180826,4.73880078518482,2.58020249948523,0.123326189066114,0.287610924665038,16.5202633176077,29.0036744841672,1,1
"FBgn0028686",-0.419083713972192,6.86540428746026,2.58011597543072,0.123332124606844,0.287610924665038,131.181910062296,98.0497938979522,1,1
"FBgn0026150",-0.720180156284339,4.83308808103065,2.57804066461688,0.12347459231131,0.287895296933301,32.3232494453448,19.5310466203234,1,1
"FBgn0014868",0.490055746250878,6.52582558148479,2.57539624245022,0.123656411886048,0.288271312867807,72.8757628418702,102.486716433807,1,1
"FBgn0025352",0.725850837475413,5.2383759645405,2.57476687092247,0.123699731670907,0.288278541690568,25.3574767925566,42.0072990557199,1,1
"FBgn0004556",1.47579283827921,2.88094069779169,2.57459979369957,0.123711234658714,0.288278541690568,1.87807185461009,5.65469057834316,0.428571428571429,1
"FBgn0002778",0.534735522451148,5.8320077655581,2.57445553257266,0.123721167817582,0.288278541690568,43.1107638594983,62.5317323388467,1,1
"FBgn0033060",-0.715301185609718,4.8939275890487,2.5699562063207,0.124031446406242,0.288953512496322,33.7692183212315,20.5021561713046,1,1
"FBgn0250786",-0.597952959051151,5.1849319609922,2.56613674967221,0.124295565403747,0.289520739939946,40.7586962987269,26.8215800434301,1,1
"FBgn0034313",0.848193346420564,4.88971153506766,2.56259452913085,0.12454111016414,0.290044521380107,18.2348161684011,32.996368672621,1,1
"FBgn0034940",0.829082885147951,5.26231040510341,2.56108485350869,0.124645935033277,0.290240459945514,24.5642204882017,43.7939570634972,1,0.875
"FBgn0032297",-0.306591460434546,7.47956938597621,2.5601530716451,0.124710685922987,0.29034303592394,195.300170657444,157.888788579855,1,1
"FBgn0050077",-0.443078203815581,6.14148428402348,2.55979357667247,0.124735678432772,0.290353030430881,78.6140591906707,57.791067014295,1,1
"FBgn0267487",-0.56098011581584,6.25879295561624,2.5592921972262,0.124770544848402,0.290386001756851,88.8749411366355,60.1500397608404,1,1
"FBgn0011758",1.54409928657187,2.08265982731734,2.55799517337199,0.124860794856106,0.290547838328899,0.342449169401548,1.3899084533452,1,0.375
"FBgn0037736",0.648167659709237,5.5254583779061,2.5553268787113,0.12504670504805,0.290932183066677,32.5899380149511,51.2349391076057,1,1
"FBgn0054057",-1.43798881165696,1.77157440756579,6.43220160695124,0.125089837541521,0.290984270513252,0.350822277792377,0,0.571428571428571,0
"FBgn0015000",1.41261626563115,4.71641876959785,2.55375945617438,0.125156066579958,0.291090059014604,11.8358772759608,31.9196443082167,1,0.75
"FBgn0034180",0.515949087191095,5.96386972299577,2.54695822918314,0.125631916748762,0.292148358129125,47.9474971923416,68.5447039484089,1,1
"FBgn0035960",1.32091313672897,4.39864380814582,2.54457199428023,0.125799379587157,0.292489291806572,9.5752404094763,24.3293150091684,0.857142857142857,1
"FBgn0000551",-1.427707136209,1.77104105514103,5.46987861229473,0.125852230801832,0.292563679392989,0.343317058786779,0,0.285714285714286,0
"FBgn0051294",-1.43242349362021,1.77124459529117,9.79200237683948,0.125895145962179,0.292614948204058,0.347917288661529,0,0.857142857142857,0
"FBgn0021738",1.54538281590794,3.10067808032548,2.54114756409455,0.126040165254529,0.292892945166357,2.40872605006188,7.42937083730023,0.714285714285714,0.75
"FBgn0004860",-1.22331695249493,3.66512638844954,2.54091534775814,0.126056513151016,0.292892945166357,13.969533820099,5.88377363681318,1,0.875
"FBgn0034162",1.64679645720746,1.82119308507072,4.10619736750162,0.126253417003445,0.293301868219167,0,0.436013380675057,0,0.25
"FBgn0035150",-1.28986173064076,3.36697782100416,2.53374605375567,0.126562469397692,0.293971147249781,10.7723067991328,4.27420677162433,1,0.75
"FBgn0029943",-0.609352994052817,6.06335428235509,2.53106401497315,0.126752368193316,0.294341419132709,78.2933808358907,51.237046560563,1,1
"FBgn0015721",-0.516728144634649,5.63426158124927,2.53090201567614,0.126763849217986,0.294341419132709,55.5796134736723,38.7775934742843,1,1
"FBgn0003189",1.66716402277685,2.66047494038716,2.52909957968218,0.126891672789559,0.29458945617662,1.24961971126044,4.35806119162,0.285714285714286,0.875
"FBgn0053499",0.950960473024246,3.54497805090118,2.52762533994497,0.126996335564149,0.294783650332338,5.42227985899637,10.6593791058428,1,1
"FBgn0001114",1.81294669748343,2.79045344085635,2.5266652556536,0.127064551366669,0.294890922388482,1.36053409173443,5.27486325577318,0.428571428571429,0.75
"FBgn0014455",-0.710663884585651,4.89514646750001,2.52638326180338,0.127084595839337,0.294890922388482,33.7384500063922,20.5550924737973,1,1
"FBgn0010383",1.70366433405361,1.98594465859376,2.52389843889498,0.127261382761669,0.295252301686723,0.180650974962593,1.05090025851708,0.571428571428571,0.125
"FBgn0031494",1.64142842067334,1.82060887543555,4.09374788729274,0.127326291269902,0.295348833460699,0,0.433698186601213,0,0.25
"FBgn0015838",0.747450676001561,5.52135704749307,2.52272315855194,0.127345101929871,0.295348833460699,31.0526493760074,52.2943557825339,1,1
"FBgn0028327",-0.253475860152733,7.94931787602581,2.52144720869977,0.127436066287591,0.2955109442579,266.988905821185,223.90988284837,1,1
"FBgn0032195",-0.614812302325465,5.64722466899939,2.52098211978132,0.127469242382032,0.295518945589376,57.8491302621351,37.6985582536477,1,1
"FBgn0030721",-1.38881991160461,1.97775247561913,4.20131663986004,0.127497919096914,0.295518945589376,1.1750547214711,0.322905707506291,1,0.375
"FBgn0037003",1.7500464270188,2.95667448618188,2.52051294451163,0.127502720375483,0.295518945589376,1.78706722844026,6.48064449237606,0.428571428571429,0.75
"FBgn0035393",0.929309494578539,4.53837775605708,2.51979335020872,0.127554087335987,0.295589159600511,13.139230085074,25.3377358090693,0.857142857142857,1
"FBgn0034491",1.15644500262692,3.73900897248603,2.51676066707324,0.127770840666462,0.296042547411375,5.83645257813333,13.3081999160027,0.857142857142857,1
"FBgn0038325",0.608801331553798,5.31574144209665,2.51360026754313,0.127997188566131,0.296518012224132,28.3494028311327,43.3154847567031,1,1
"FBgn0029974",0.251070160047656,7.89499369222673,2.51008557310828,0.128249471564783,0.297053391287849,213.091047123574,253.514359842453,1,1
"FBgn0022960",-0.529009344870254,5.45404803169985,2.50896145284821,0.128330285194006,0.297191499160693,48.7993121277925,33.7658644547505,1,1
"FBgn0027574",1.03898798406284,4.41027513394738,2.50865201145293,0.128352541742213,0.297193975407398,11.2391217575698,23.3536557680797,0.714285714285714,1
"FBgn0032259",0.317165484745833,7.19442492443155,2.5048413551984,0.12862699981981,0.297780314651341,126.415888588728,157.613179372251,1,1
"FBgn0067864",0.811167227621907,4.31154504584865,2.50442590183539,0.128656964567519,0.297800534981615,11.6220622228294,20.5260223455204,1,1
"FBgn0050048",-1.42138544934214,1.77047972014821,7.76003742654405,0.128713663513979,0.297882619717964,0.344839609618893,0,0.571428571428571,0
"FBgn0035207",0.328954660690392,6.7701046014273,2.50165345783907,0.128857141102929,0.298101543320496,93.0726640580733,116.844916909551,1,1
"FBgn0033121",0.446013928137288,6.32596282438324,2.50161315413581,0.128860053851221,0.298101543320496,64.255792449904,87.6716426971919,1,1
"FBgn0032957",0.519867028456197,6.4210408711219,2.50144765483596,0.128872015305874,0.298101543320496,66.7816761928871,95.6997846969323,1,1
"FBgn0011293",1.7075599559486,1.85685024098834,3.76049942060971,0.129128393550951,0.298645338225753,0.0308818011228539,0.563129649275444,0.142857142857143,0.125
"FBgn0015793",0.571051617948559,5.73196976202194,2.4958705393965,0.129275874914849,0.298937141020538,39.4293780180773,58.6266321794507,1,1
"FBgn0039959",0.320704499628274,7.49707957455667,2.49549830920643,0.129302883079312,0.298950311678508,156.531560313254,195.374482182049,1,1
"FBgn0033555",0.354161478251651,5.91812612305689,2.49487996236789,0.129347763751238,0.29900479270577,49.659750672011,63.5313766658926,1,1
"FBgn0003016",-0.723497790218797,4.85678992182306,2.4927485094455,0.129502610478109,0.299313415253984,32.9325950933025,19.8603790951155,1,1
"FBgn0003255",-1.37961128353796,3.01725014860296,2.49182404590923,0.129569839933248,0.29938386928135,7.55078498746422,2.78051478517337,0.857142857142857,0.625
"FBgn0032031",-0.671250680388114,4.98234972196929,2.49152226302233,0.129591795387226,0.29938386928135,35.6539865567734,22.3385479950738,1,1
"FBgn0037327",0.758100144213326,4.74042076863874,2.49144903315503,0.129597123709728,0.29938386928135,16.952383301041,28.7401916152977,1,1
"FBgn0051133",-1.14461880423909,3.58461617452384,2.48758539870547,0.129878618315679,0.299984748742636,12.7121946206145,5.65626014924133,1,0.875
"FBgn0000326",-0.983463467275577,4.89871736269469,2.48567963927147,0.130017735267155,0.300256630324726,36.5562164565203,18.4059450372556,1,1
"FBgn0033554",-1.28873466810805,3.47937328288106,2.48415980520741,0.130128807600464,0.300463668182997,11.9978164431086,4.79339531103672,0.857142857142857,1
"FBgn0050381",1.10503800091999,4.32229570534434,2.4751652307528,0.130788466976395,0.301937101099062,10.1467747018158,21.9752770443535,0.714285714285714,1
"FBgn0038387",-0.513451731902664,6.15572850271283,2.47399723876908,0.130874419139264,0.30208581162851,81.2972739767259,56.8342228444008,1,1
"FBgn0030914",1.67749782237527,1.84739183248897,3.90829710553464,0.131032023449114,0.302399834307457,0.0243747582331469,0.518926279262297,0.142857142857143,0.125
"FBgn0264816",-0.69497847363419,5.34772954283142,2.47142645900151,0.131063839273253,0.302423502794197,47.3706891163185,29.2161585237657,1,1
"FBgn0260756",0.989325782746578,4.66408058380188,2.47068926753179,0.131118217268081,0.302499216055818,14.2157611427958,28.4288820469199,0.857142857142857,1
"FBgn0035211",-0.709453644448437,5.21446012300834,2.47035291368539,0.131143036916758,0.302506722386345,43.0443013626992,26.2934907950725,1,1
"FBgn0020407",1.21554805147161,4.19784835038091,2.46879715121103,0.131257909963323,0.302721917634912,8.61369174790828,20.1556318710404,0.857142857142857,0.875
"FBgn0030686",0.461492423560854,5.50015215515527,2.46818269751414,0.131303312501932,0.302776636672442,34.7383447379224,47.9893612896749,1,1
"FBgn0032910",0.574173676071982,5.30810072274891,2.46789190069712,0.131324806267565,0.302776636672442,28.5970457499019,42.7124587584872,1,1
"FBgn0029907",1.61840137778919,1.81818350839509,3.47078466471529,0.131644047970217,0.303363078836576,0,0.42322130662219,0,0.125
"FBgn0030098",1.61840137778919,1.81818350839509,3.47078466471529,0.131644047970217,0.303363078836576,0,0.42322130662219,0,0.125
"FBgn0031130",1.61840137778919,1.81818350839509,3.47078466471529,0.131644047970217,0.303363078836576,0,0.42322130662219,0,0.125
"FBgn0001269",1.59434957619479,1.98868193221912,2.46249315228841,0.131724608647454,0.303498864240775,0.19954654086378,1.02718572191617,0.428571428571429,0.25
"FBgn0052506",0.364598103738449,7.32587677583857,2.46208338427801,0.131755013079185,0.303519061990759,136.152720415405,175.281445710276,1,1
"FBgn0000625",1.61669931092434,1.8180151769101,3.46904629574236,0.131908304467113,0.303616846349575,0,0.42234723708671,0,0.125
"FBgn0032803",1.61669931092434,1.8180151769101,3.46904629574236,0.131908304467113,0.303616846349575,0,0.42234723708671,0,0.125
"FBgn0032853",1.61669931092434,1.8180151769101,3.46904629574236,0.131908304467113,0.303616846349575,0,0.42234723708671,0,0.125
"FBgn0033963",1.61669931092434,1.8180151769101,3.46904629574236,0.131908304467113,0.303616846349575,0,0.42234723708671,0,0.125
"FBgn0037288",1.61669931092434,1.8180151769101,3.46904629574236,0.131908304467113,0.303616846349575,0,0.42234723708671,0,0.125
"FBgn0036035",-1.1345123973935,4.61879367093666,2.45976313532864,0.13192733146793,0.303616846349575,30.5793658034331,13.8377819273001,1,1
"FBgn0261930",1.67424793567754,1.84746746373778,3.88505025839405,0.132069561202503,0.303894313482202,0.0243431790344077,0.518926279262297,0.142857142857143,0.125
"FBgn0037405",-1.40639276000153,1.76949285357153,4.99398216956506,0.132150176273183,0.304029936457921,0.339699812351393,0,0.142857142857143,0
"FBgn0036290",-0.500903314293903,5.39775589390735,2.45644399360544,0.132174302269656,0.304034965470458,46.336748818121,32.7063521807237,1,1
"FBgn0038569",0.744509289261219,4.87867104434897,2.45615660581691,0.132195712155438,0.304034965470458,18.987732620214,31.9493945490096,1,1
"FBgn0044324",0.652207599195129,5.42524664956049,2.45451648071857,0.132317977788371,0.304266274497948,30.2656221045287,47.5532386322952,1,1
"FBgn0085371",-1.40031521891211,1.76919561738899,9.73357947978031,0.132452844762037,0.304526479835617,0.335060736644445,0,1,0
"FBgn0027329",0.695473570980607,5.87534409127291,2.44708261867338,0.132873840503931,0.305444339683486,41.4165597959929,67.1764139585299,1,1
"FBgn0004872",1.62183993062325,2.00183021465543,2.44662016380104,0.132908512250571,0.305473980229192,0.219134616781621,1.09702228568004,0.428571428571429,0.25
"FBgn0032363",-1.00865891608136,4.19234526536196,2.44531026328227,0.133006778363274,0.305649750999614,21.0029074850849,10.3219189841015,1,0.875
"FBgn0015803",1.12885237549361,4.32498693838103,2.44474597569547,0.133049136803076,0.305697009326248,10.0347275587082,22.1418914287292,0.857142857142857,1
"FBgn0038666",-0.592458605300969,5.25508103060292,2.4434531708426,0.133146242340457,0.305870019867277,42.8816537309075,28.3502242660126,1,1
"FBgn0025697",0.562123028954459,5.71736491830288,2.438625494548,0.133509608614285,0.306606092498031,39.1067212896933,57.9052033883474,1,1
"FBgn0034945",0.660691360886846,5.81613584091062,2.43861534515744,0.13351037377757,0.306606092498031,40.3165702855108,63.7545668129188,1,1
"FBgn0015615",0.90083550805975,4.68778617900861,2.4375323429032,0.133592051482992,0.306743445105897,15.1160538137049,28.419214933895,0.857142857142857,1
"FBgn0033872",-0.139701353552065,10.9376199431484,2.43642961681179,0.133675278009789,0.30688430845226,2059.59762131333,1869.38686864964,1,1
"FBgn0031081",1.49486766023383,3.59857546461381,2.43517867361512,0.133769765934406,0.307050974760581,4.21705512915924,12.3499122235153,0.714285714285714,0.75
"FBgn0261885",0.491925394332308,5.70675537352089,2.43350059846697,0.133896641811854,0.307244461537297,39.961386487921,56.4133580014322,1,1
"FBgn0039555",-0.504522192021044,6.15167225638754,2.43348439102002,0.133897867924538,0.307244461537297,80.8142114458403,56.8955571317691,1,1
"FBgn0052112",-0.502587886945402,5.76761080527907,2.42895205272087,0.134241271383096,0.30798205981202,60.9462605233109,43.0098081049304,1,1
"FBgn0039055",1.29724626233876,3.75939077670241,2.42718715874511,0.134375277222238,0.308239086442572,5.5060195093585,13.9096218562217,0.857142857142857,0.875
"FBgn0243513",1.1120308667037,4.59807911673627,2.41925425413987,0.134979587738364,0.309574669261941,12.6563329567241,27.6128926420564,1,0.875
"FBgn0004584",0.72101025510608,5.43554976527586,2.41812963207059,0.135065521372586,0.309721116281391,29.565696957314,48.6748331279488,1,1
"FBgn0024360",1.62433329534198,3.6269391391901,2.4160682554736,0.135223203238414,0.310032015662837,4.05820614156193,12.9184140754443,0.428571428571429,0.75
"FBgn0036799",1.73025871740262,2.25255071824543,2.41389238330079,0.135389881948117,0.310363437503879,0.507645735923745,2.17736736758732,0.428571428571429,0.375
"FBgn0030300",1.61886124764699,3.402542764143,2.41258687683807,0.135490005724673,0.310542207565358,3.22740676087763,10.3531972704413,0.571428571428571,0.75
"FBgn0032033",-0.630444616749432,4.75477440026114,2.40873541086986,0.135785903909687,0.311169559572157,29.5593524363594,19.0194258867859,1,1
"FBgn0259728",-1.02054015254876,4.88633203099505,2.40812825409969,0.135832620641152,0.311225770946332,36.6240885009653,17.950221115727,1,0.875
"FBgn0033727",-1.38498234331479,1.76821373103045,6.16269748805954,0.135874338777026,0.311270512824651,0.329469438642992,0,0.428571428571429,0
"FBgn0031170",0.891178337838732,4.27432574518091,2.40602010992161,0.135994977740037,0.311496007962035,10.8048794455235,20.2312385519348,1,1
"FBgn0022935",0.727187668600758,4.73349425179151,2.40481744261818,0.136087704153851,0.311657506312827,17.0389092261383,28.3879124167629,1,1
"FBgn0022359",-0.576811290931468,5.88902925344836,2.40446681704167,0.136114751837021,0.311668564155712,68.1906011660869,45.6962637284154,1,1
"FBgn0030878",0.765280713359526,5.52963629164563,2.40159607490684,0.136336446268607,0.312125237768851,30.9099571523274,52.8615043221912,1,1
"FBgn0038146",-1.54585858322134,3.2784584965418,2.39649041797249,0.136731800780169,0.312953833139101,10.4776362606713,3.4601679839141,1,0.5
"FBgn0037344",-0.37224192864197,6.35325741008486,2.39634606333263,0.136742998738829,0.312953833139101,89.5710029448048,69.0973606025555,1,1
"FBgn0034308",0.49856991368802,6.0977879735468,2.39541791309412,0.136815023929663,0.31306759227755,53.2585137719343,75.3102383747324,1,1
"FBgn0031231",-0.437537023284808,6.35673983378531,2.39421690336149,0.136908290585842,0.313229912256989,91.7235772830829,67.6541172670543,1,1
"FBgn0025712",0.193650291508866,8.05690989500069,2.39006763998337,0.137231095140699,0.313917249109357,244.186098433852,279.345929489703,1,1
