"","logFC","logCPM","F","PValue","FDR","mean1","mean2","frac1","frac2"
"FBgn0030998",0.4333338039052,2.302783543372,0.499868274791575,0.797355738642166,0.96896002391289,0.119515710866062,0.262240567342193,0.25,1
"FBgn0033371",0.435559258527704,2.30209165206273,0.515236363250934,0.797355740839083,0.96896002391289,0.112027061794777,0.262240567342193,0.25,1
"FBgn0031590",-0.30451775054561,3.94466659321814,0.0703500797861799,0.797468410366974,0.96896002391289,11.3584249267896,9.14103700973772,1,1
"FBgn0027569",0.232981338480203,4.29681160877193,0.0703439089104065,0.797477062841144,0.96896002391289,14.0202494967169,16.5703539572582,1,1
"FBgn0032204",0.358418384553989,3.0214507399852,0.0703437303206882,0.797477313256252,0.96896002391289,2.99329141774026,3.99548853078215,0.75,1
"FBgn0038548",0.38843177676787,2.95943990967143,0.0703005376750617,0.797537887232912,0.968966626959621,2.70536438052188,3.63391713959179,0.5,1
"FBgn0032075",0.446916453370072,2.35219711806154,0.248720261980616,0.797738206987101,0.969106178696583,0.272741629932915,0.474705294325527,0.25,1
"FBgn0035210",0.387205820176284,2.49528609249302,0.104519846618279,0.797802108058212,0.969106178696583,0.77079156285389,1.08607329276836,0.25,1
"FBgn0036183",-0.37083171712373,4.01738451474075,0.0701008508891155,0.797818191953763,0.969106178696583,12.4058060249831,9.50255743395817,0.75,1
"FBgn0052756",-0.192946361955191,5.90350468055474,0.0698775642505541,0.798132134502137,0.96942051421109,57.5488839043774,50.2449629263346,1,1
"FBgn0010660",0.215395658047349,3.72386479571696,0.0697472277758601,0.798315638427867,0.969576384967372,7.98264944755678,9.33998747026346,1,1
"FBgn0038429",-0.418324561605998,3.80606262326333,0.0696003489831755,0.798522654273957,0.96976078808267,10.1000922006968,7.46824579284643,0.5,1
"FBgn0038337",-0.303751854983114,2.83591062875528,0.0693925045019445,0.798815999782233,0.96999161554066,2.52977866179054,2.01012026952092,1,1
"FBgn0051693",0.361411002331161,2.27549419329865,0.838836835709494,0.79887831622333,0.96999161554066,0.0415041610767479,0.137342263715954,0.25,1
"FBgn0262970",0.361438946710007,2.27549856484944,0.67551714617065,0.798878316264723,0.96999161554066,0.0415041610767479,0.137444197655752,0.25,0.5
"FBgn0019929",-0.454572559383231,2.37370706705822,0.160675187905348,0.799140259967875,0.970242627360472,0.470513659538064,0.274514637532245,0.25,0.5
"FBgn0265721",-0.45293064933823,2.39625262108984,0.137536767677357,0.799252647734237,0.970312039974698,0.571205125309348,0.336904327880483,0.25,0.5
"FBgn0036194",0.291025985244139,2.95878582587233,0.0689106496393081,0.799497900872551,0.970542733630377,2.76986599636926,3.47146609882685,0.75,1
"FBgn0250838",-0.0925642646934488,6.34644796402342,0.0688667196778532,0.799560196272456,0.970551310982653,78.2189209539802,73.346562069898,1,1
"FBgn0262467",0.31973031387968,3.05509015872534,0.0687708077874613,0.799696279643666,0.970649448969343,3.26327599488606,4.13376518894625,0.75,1
"FBgn0259200",-0.299189603301446,3.59638278792441,0.0686871148238389,0.799815109841601,0.970726633417118,7.84136159471554,6.30560597266356,1,1
"FBgn0036044",-0.333199999166457,3.56048523062387,0.0682107380006459,0.800492975288953,0.971482255162484,7.60078725464037,5.94350792278426,1,1
"FBgn0026239",-0.323991352405589,3.2014998469122,0.0680617440170486,0.800705510493905,0.971652157874268,4.71372997514505,3.74560697857984,1,1
"FBgn0261396",-0.223940870520165,3.86611152163024,0.0680274734121131,0.800754431823285,0.971652157874268,10.3325350304986,8.79056744842974,1,1
"FBgn0028506",0.305886675107292,3.30269620601484,0.0679758036861205,0.800828215486328,0.971652157874268,4.72768843638552,5.89291661090702,0.75,1
"FBgn0033661",-0.226873465417014,3.22342847479155,0.0688525063796284,0.800854142983605,0.971652157874268,4.8279118997737,4.07039013717996,1,1
"FBgn0037662",-0.358131519341985,3.06655343157591,0.0677696916123566,0.801122841285225,0.971911059020038,3.93128293292462,2.98411297653201,0.75,1
"FBgn0037240",-0.167119171841964,4.41681517941342,0.0676166999847292,0.801341846069627,0.97210964110048,17.2399153897256,15.3074828967589,1,1
"FBgn0259926",0.345125200216917,2.27292051850394,0.708191349776268,0.801456944709424,0.972182155682936,0.0336081185384331,0.124949270596138,0.25,0.5
"FBgn0030992",0.415982202492087,2.41231673508748,0.152568422494827,0.801618903030898,0.972300061553785,0.47806284346425,0.723941264909117,0.25,1
"FBgn0034361",0.239874154775368,4.40524267773908,0.0673914286477919,0.801664803497,0.972300061553785,15.4813052887387,18.3322745845834,1,1
"FBgn0021760",0.136697604095984,4.95221485614348,0.0672919411920334,0.801807617175161,0.972397539068986,25.3432801292708,27.893637032007,1,1
"FBgn0000256",-0.227825571159735,4.87734361406334,0.0672399891838239,0.801882239095613,0.972397539068986,25.8852582934738,22.0629572105385,1,1
"FBgn0033178",0.393256222566836,2.4694843833421,0.133133071114224,0.801911178295553,0.972397539068986,0.670138813824904,0.974026684991022,0.75,1
"FBgn0039875",0.317085338821893,4.12603013287712,0.0670847689451286,0.802105376418514,0.972527066708806,11.7342435783366,14.6728749101634,1,1
"FBgn0263329",0.363999371880527,3.21652206955921,0.0670220239932715,0.80219565435381,0.972527066708806,4.06080977491577,5.3812531940916,0.5,1
"FBgn0261357",0.268037282878462,2.26348574320383,0.938214789369923,0.802239364878555,0.972527066708806,0.0118583317362137,0.0748676284178851,0.25,0.5
"FBgn0261358",0.268037282878462,2.26348574320383,0.938214789369923,0.802239364878555,0.972527066708806,0.0118583317362137,0.0748676284178851,0.25,0.5
"FBgn0259187",-0.430815250273994,2.30659972674253,0.329319969701107,0.802638317850651,0.972943585541112,0.221487701650564,0.0873965334574314,0.25,1
"FBgn0000482",0.286491325935352,3.45657486554195,0.0663611241914955,0.803149333556559,0.973495877954849,5.78603089604195,7.10553613932834,1,1
"FBgn0039629",0.428748491340878,2.31202152374704,0.32175263497604,0.803377575366317,0.973679891502739,0.148229146702671,0.29947051367154,0.25,0.5
"FBgn0016675",-0.397870339849803,2.75425978922312,0.0661460715733693,0.803460753861548,0.973679891502739,2.12851417410076,1.58580241919304,0.25,1
"FBgn0033479",-0.352587109352272,2.62671120369024,0.0801338197886578,0.803561447203588,0.973679891502739,1.54720784473545,1.13610396797671,0.5,1
"FBgn0034173",0.385422864064566,2.28348808945543,0.650727071811618,0.803570248360722,0.973679891502739,0.0616148839871274,0.17475908893493,0.25,1
"FBgn0033122",0.331303377996037,2.75387797301974,0.0660650754557417,0.803578186221147,0.973679891502739,1.81773183509739,2.33483547216118,0.5,1
"FBgn0045474",-0.41741575680251,2.44537234459747,0.164058416979513,0.803857620985281,0.97388161239657,0.756976933163049,0.499644181474855,0.5,1
"FBgn0259708",-0.342250282998342,3.65309066187451,0.0658044509100224,0.80395657849329,0.97388161239657,8.46637743110328,6.57952599554699,1,1
"FBgn0259709",-0.342250282998342,3.65309066187451,0.0658044509100224,0.80395657849329,0.97388161239657,8.46637743110328,6.57952599554699,1,1
"FBgn0284225",0.352460735540477,3.77158010522365,0.0657977325314398,0.803966343312869,0.97388161239657,8.09671899785626,10.4508977162413,0.5,1
"FBgn0011706",0.334812942541504,3.79938111077488,0.065711734225023,0.804091384743378,0.973965943210324,8.32868422175173,10.6765709078629,1,1
"FBgn0039089",-0.117646742635669,5.40354855727923,0.0655656274379999,0.804304025324565,0.974058242080523,38.5773049399258,35.5232805482404,1,1
"FBgn0025393",-0.209172554531785,2.26307461086595,0.707988844270077,0.804444728255943,0.974058242080523,0.0448108247179108,0,0.25,0
"FBgn0264911",-0.209172554531785,2.26307461086595,0.707988844270077,0.804444728255943,0.974058242080523,0.0448108247179108,0,0.25,0
"FBgn0047330",-0.209969128268539,2.26332104932549,0.697552034909216,0.804444731537849,0.974058242080523,0.0474333269448548,0,0.25,0
"FBgn0262812",-0.209969128268539,2.26332104932549,0.697552034909216,0.804444731537849,0.974058242080523,0.0474333269448548,0,0.25,0
"FBgn0003598",0.199647150573113,3.75611402215726,0.0652885166336481,0.804708025733614,0.974309917060548,8.32916608442489,9.6012936431575,1,1
"FBgn0031879",0.30857324748349,2.26817942990086,0.950491787500369,0.804839771907124,0.974402294986145,0.0224054123589554,0.0998914605170452,0.25,1
"FBgn0266866",-0.361868187433395,2.88564173003152,0.0647770351176136,0.805456138313463,0.975075950144271,2.86810478549729,2.14798919192583,0.5,1
"FBgn0267508",-0.0807543083370418,9.00887369405736,0.0647422208303891,0.805507173973959,0.975075950144271,519.820235867833,491.518352880252,1,1
"FBgn0037630",0.273031040903875,3.12733704344275,0.0645032292240746,0.805857919185939,0.975433338879633,3.66788158566729,4.53241362555625,0.75,1
"FBgn0036730",0.411583706832484,2.40140528297868,0.16582844526229,0.805940230579086,0.975465780836578,0.442208130204431,0.674301336469988,0.25,1
"FBgn0036342",0.317470600777134,3.64085674799819,0.0643319886427321,0.806109661193628,0.975603655382619,7.0654342981807,8.92695832870758,1,1
"FBgn0033063",0.37336951972955,4.38749393735062,0.0642199930195432,0.806274501034209,0.975735955283669,14.7005766197802,19.1285181404255,0.75,1
"FBgn0027086",-0.233434213726728,4.0600728868591,0.0641176637196044,0.806425248288203,0.975851183595138,12.5567929024177,10.6260135739656,1,1
"FBgn0035267",0.197350523145307,4.18055582287463,0.0640088716308317,0.806585657680756,0.975930331057486,12.7676768977242,14.6466618487666,1,1
"FBgn0039872",0.429929011716562,2.32638161101869,0.448204359157935,0.80660172584527,0.975930331057486,0.188214544043461,0.362064071899373,0.5,1
"FBgn0028942",0.304978665720369,3.07790456552863,0.0638970768502177,0.80675064663952,0.976043312454133,3.396962025784,4.2577970540842,0.75,1
"FBgn0015521",-0.204601942765741,4.44313245287919,0.0637445062348769,0.806976063071769,0.976248819796241,17.7754840677044,15.3834378205347,1,1
"FBgn0034540",0.426271386629432,2.36460360772867,0.377867991937495,0.807100936444929,0.976332674065308,0.308278982454135,0.524481134684386,0.75,1
"FBgn0029088",0.206372784562743,4.23074189647746,0.0634078045978823,0.80747454958304,0.976676555235052,13.294994373216,15.4079519829348,1,1
"FBgn0034709",-0.443462444198771,2.34763518411117,0.26488181801529,0.807509833020607,0.976676555235052,0.378781983226057,0.199867865983922,0.75,1
"FBgn0266310",0.393462462584532,4.7541953709579,0.0633556129527624,0.807551946028869,0.976676555235052,20.165309281571,26.4946299260794,0.5,1
"FBgn0266945",-0.340086620022047,3.59415758932005,0.0632969990440427,0.807638906928875,0.976714507704984,7.87251232011442,6.15542900208867,0.75,1
"FBgn0086251",0.242913493226098,3.69612348389853,0.0631788041072978,0.807814394761185,0.976859507234951,7.69075001449891,9.1767379469701,1,1
"FBgn0030805",0.390457298678109,2.28974410969926,0.551530917550279,0.80799164773491,0.977006621182521,0.0830083221534958,0.199748943054158,0.25,1
"FBgn0036860",-0.303170495533171,2.73991798292512,0.116377221763087,0.808362857301199,0.977388227009355,2.05519475592339,1.61074130634237,1,1
"FBgn0038733",0.376354950108624,3.29942240224686,0.0626253839811939,0.808638422098965,0.977523352971523,4.62054488271952,6.05621710117028,0.5,1
"FBgn0264489",0.356711231764862,2.9227851898316,0.0625819559903383,0.808703249741518,0.977523352971523,2.57391066221112,3.34656779520061,0.5,1
"FBgn0034219",0.423927248897789,2.33624678783591,0.284946832785475,0.808724751628406,0.977523352971523,0.22530830298806,0.399565842068181,0.25,1
"FBgn0029971",0.30617520488479,4.72297200868526,0.0625488084393745,0.808752747331303,0.977523352971523,20.0797146638647,24.8588138206679,0.75,1
"FBgn0266490",0.30617520488479,4.72297200868526,0.0625488084393745,0.808752747331303,0.977523352971523,20.0797146638647,24.8588138206679,0.75,1
"FBgn0004055",0.141477854832914,6.11868707408847,0.0624388069785,0.808917107654686,0.977629397349028,62.5549054927863,69.0494624127085,1,1
"FBgn0032036",-0.108482520668365,6.12649040079453,0.062386744740174,0.808994951216925,0.977629397349028,66.6955800668872,61.8581946609394,1,1
"FBgn0037880",0.414681010021211,2.37795067172693,0.191111288564939,0.809030349878157,0.977629397349028,0.361679117954517,0.574307942013145,0.25,1
"FBgn0033874",-0.301348937270957,2.7649221763125,0.106940889252748,0.809063012897451,0.977629397349028,2.1924269910327,1.71047986594972,1,1
"FBgn0029879",-0.416048779924269,2.30594687958927,0.291161135493018,0.809320568320196,0.977873373699863,0.221104065102216,0.0874644894172966,0.25,0.5
"FBgn0032658",-0.35565119741058,2.59256866428559,0.0968174245779707,0.809436986696085,0.977946797333125,1.39706437734489,1.01108674142071,0.75,1
"FBgn0036998",0.265436589952673,4.19886945540805,0.0618884344438639,0.809741789921202,0.978247798314676,12.730833213885,15.3600109534923,0.75,1
"FBgn0265041",0.43107296428079,4.5120386552155,0.0617518348955909,0.80994707835284,0.978428542510103,16.0254711897429,21.8902368003995,0.25,1
"FBgn0264839",0.367692963484187,2.91285397035262,0.0615363046710891,0.810271481798512,0.978753144737782,2.44779130021588,3.32183277593088,0.25,1
"FBgn0030195",-0.313298357545165,3.04398549713003,0.0613895213447075,0.810492759098311,0.978852493788835,3.75661238892954,2.94599960272442,0.75,1
"FBgn0029825",-0.299426138636117,4.55473877740401,0.0613809705547258,0.810505658206212,0.978852493788835,19.9006647165787,16.1826204716409,1,1
"FBgn0000250",0.143431294501215,5.27161770188933,0.061370910568316,0.810520835208635,0.978852493788835,32.7557359533833,36.1612693438393,1,1
"FBgn0033264",-0.349699150077003,3.15028231296875,0.0612798310913006,0.810658302825674,0.978951233889196,4.47820109124206,3.42146940159843,0.75,1
"FBgn0037683",-0.436972091274414,2.36061361387515,0.175711627848079,0.810823945594445,0.979083747992485,0.4328291083718,0.237233724232999,0.25,1
"FBgn0028837",0.323534964063644,3.0635136391812,0.0611334500996886,0.810879466697924,0.979083747992485,3.24651529752993,4.20720574220696,0.75,1
"FBgn0014903",0.333988651399917,2.60752757747371,0.0641672789317535,0.811266972507864,0.979336641831627,1.17068279575542,1.59800853342323,0.25,1
"FBgn0002872",0.225122098561454,3.13748641618365,0.0608703234804255,0.81127773128895,0.979336641831627,3.81781961737409,4.4952346461968,1,1
"FBgn0039867",0.31151018037349,2.63434484925811,0.0753625259550389,0.811327883474363,0.979336641831627,1.32260333673061,1.69793397192021,0.5,1
"FBgn0038948",-0.373712983577082,3.05377445414638,0.0607943265276557,0.811392930190898,0.979336641831627,3.8619680002377,2.89702224489397,0.5,1
"FBgn0028983",0.323341598604589,2.59433507922987,0.0738166810937667,0.811429614548173,0.979336641831627,1.16314214300326,1.51120661461462,0.5,1
"FBgn0004390",0.153207061213743,4.60214729233387,0.0607307792260476,0.811489316504,0.979336641831627,18.8182157626886,20.9521149205205,1,1
"FBgn0015585",-0.412378909006396,2.40711348717496,0.111395905508863,0.811505686011326,0.979336641831627,0.593743427512318,0.387342738848028,0.25,0.5
"FBgn0266774",0.395214132310801,2.41416555510908,0.135771133224321,0.811541521104091,0.979336641831627,0.486191601184761,0.724484912588038,0.25,1
"FBgn0261397",-0.21638800374572,4.37680511202685,0.0606561716573454,0.811602547383546,0.979336641831627,16.7482367281985,14.4082728732159,1,1
"FBgn0034693",0.313772348203858,2.84010576036717,0.0606274154139405,0.811646210188119,0.979336641831627,2.15938564698232,2.80916700870745,0.5,1
"FBgn0001978",0.265965177805745,3.5111200402602,0.0604859186772091,0.811861216708155,0.979429444229632,6.22099766535552,7.51649262410833,1,1
"FBgn0035981",-0.237448796839916,4.16036374553859,0.0604811473722201,0.811868471457741,0.979429444229632,13.7945041474477,11.6733279113076,1,1
"FBgn0263601",0.21391722789872,3.35563025318272,0.0604667747147618,0.811890326870372,0.979429444229632,5.18781520208471,6.05560549753149,1,1
"FBgn0267728",0.360607625568326,2.84268143930901,0.0603695565894733,0.812038231976497,0.9794764851052,2.19379137119953,2.8713018642062,0.25,1
"FBgn0264470",-0.289042388982398,4.23788283558355,0.0603155553850106,0.812120442909429,0.9794764851052,15.0373965852706,12.2377912086959,0.75,1
"FBgn0027568",-0.224359556674306,3.84550589563554,0.0602962918527207,0.812149779036791,0.9794764851052,10.1208061854311,8.6032114984954,1,1
"FBgn0053912",-0.430606068660103,2.35042556183408,0.249541805391207,0.812170717086082,0.9794764851052,0.384277035898046,0.212124947184008,0.5,0.5
"FBgn0004837",0.310371735388686,3.53144470526204,0.0602372445367286,0.812239732429898,0.9794764851052,6.2679107813492,7.85341394097878,1,1
"FBgn0029137",-0.191414552374996,3.52161754793876,0.060186170586468,0.812317577058387,0.9794764851052,7.02438735321171,6.10582305162947,1,1
"FBgn0033866",-0.345006012106449,2.58220720045156,0.094874262502146,0.812319484090547,0.9794764851052,1.32902469865048,0.986402689120872,0.75,1
"FBgn0086384",-0.422010836959129,3.83584713657354,0.060134064297604,0.812397031462399,0.979502781055831,10.2948735585892,7.67838302820438,0.5,1
"FBgn0032480",-0.243564245164262,3.78003184130784,0.0598868477911136,0.812774501645402,0.979890663928008,9.50947510983315,7.95379808220484,1,1
"FBgn0052076",-0.304721459318503,2.70215615532725,0.0688848303399182,0.812908996244842,0.97990035468236,1.86869684325849,1.46107400546647,0.75,1
"FBgn0034322",0.309105709158956,3.31246048264569,0.0597625978213065,0.812964530435712,0.97990035468236,4.7214489623974,5.98050002325408,0.75,1
"FBgn0032055",-0.398322288955763,2.46021799048733,0.0991870703456325,0.812980456093054,0.97990035468236,0.829427595978222,0.549403032843749,0.5,1
"FBgn0034137",-0.416659713985578,2.4181688678486,0.150126952789616,0.813005586483174,0.97990035468236,0.662612900178702,0.412094747107727,0.5,1
"FBgn0038516",-0.431245736037977,2.34257426776805,0.182516278016095,0.813172599889049,0.980034435076487,0.361679117954517,0.187423905894207,0.25,0.5
"FBgn0042133",-0.417031211393451,2.40085971315395,0.156370876264137,0.814010316821811,0.980976772562727,0.585275384135692,0.3623528847288,0.5,0.5
"FBgn0260855",0.299727910710845,4.37410673827805,0.0590437197630116,0.814068146597406,0.98097919084936,14.8257024148875,18.3061974351064,1,1
"FBgn0010173",0.268942437671074,3.79324783706282,0.0587390931224519,0.814537966901642,0.981446699769111,8.44111785007816,10.3021138428437,1,1
"FBgn0083986",-0.353112784304774,3.75018483483863,0.0586783435496155,0.814631815045048,0.981446699769111,9.40363282310744,7.27910599896563,0.75,1
"FBgn0034853",0.282515888161523,2.94785164667762,0.0586776476211358,0.814632890440409,0.981446699769111,2.69931135000543,3.3963776135394,0.75,1
"FBgn0013812",-0.369846808264736,2.51368924809194,0.10387720451155,0.814710593244071,0.981446699769111,1.0433090713986,0.736538125908529,0.75,1
"FBgn0031651",0.272030969824436,4.5671533203466,0.0586113568357962,0.814735358574619,0.981446699769111,17.6905548706766,21.4378201107886,1,1
"FBgn0031361",0.292150012862005,3.19660611570425,0.0585370729246549,0.81485025535865,0.981517824211225,4.10120782397662,5.05762528680918,1,1
"FBgn0034500",0.321481039746954,2.5791163783324,0.111536713783432,0.815162320723413,0.981826419607439,1.10625095497251,1.43594823942751,1,1
"FBgn0038536",-0.286598739155469,2.8125458909755,0.057974383699975,0.815723114348186,0.982434534195098,2.43461550118663,1.92280868101332,0.75,1
"FBgn0051064",0.104236960806599,5.49504628750567,0.0579034462860751,0.815833474029027,0.982467089863889,39.3392716948117,42.3179045642155,1,1
"FBgn0038190",-0.393128854492098,2.45107789334804,0.168077590616825,0.815861961098489,0.982467089863889,0.785254146116471,0.524413178724521,0.75,1
"FBgn0000251",0.402389693435078,2.38065294269096,0.205336670414614,0.816440169523067,0.983050918786007,0.360453474413494,0.586700935132961,0.5,1
"FBgn0034307",0.342243752295281,2.54466074551627,0.118236050649905,0.81645866725555,0.983050918786007,0.938765697760396,1.29831716288213,1,1
"FBgn0054015",-0.308282129204662,4.71014233974979,0.0573906480357424,0.816633400522115,0.983193939940746,22.7888016981828,18.4185328557131,0.75,1
"FBgn0030937",0.335694046833887,2.92517282455918,0.0573219920918718,0.816740786832655,0.983255864013855,2.53369889254351,3.34641489429091,0.5,1
"FBgn0261846",-0.184633170184975,2.26191306335188,0.650068289106524,0.816842910987402,0.983282292116375,0.039209471628172,0,0.25,0
"FBgn0000330",0.278549482577726,4.40198640869009,0.057236471272256,0.816874647618901,0.983282292116375,15.1865285836548,18.5934108675778,1,1
"FBgn0039807",-0.401964210987292,2.40180112202147,0.119176575337993,0.816951942357869,0.983307978291427,0.571338015153363,0.37472888885865,0.25,1
"FBgn0039184",0.395677046384659,2.30434773835899,0.397246950936983,0.817046899665239,0.983354918691682,0.123229767974255,0.262206589362261,0.25,1
"FBgn0034945",-0.377948116144974,2.78482933163901,0.057019443118587,0.817214827531137,0.983477640328299,2.34736042115743,1.71010610817046,0.5,1
"FBgn0036614",0.272526054501442,3.91179450031536,0.0569901492672343,0.817260796774264,0.983477640328299,9.58751356123071,11.6624469382948,1,1
"FBgn0030358",0.176932314632375,3.76116391274777,0.0569390633649487,0.817340993168607,0.983506797654885,8.40796713835191,9.55253714219662,1,1
"FBgn0033520",0.404202408750314,2.33166288778408,0.214133079406573,0.817508218393767,0.983640665651056,0.213449971251846,0.374847811788414,0.25,0.5
"FBgn0052009",0.388762120140316,2.40549014126399,0.209118063184498,0.817615381007709,0.983702251845027,0.450673677691086,0.686983142419231,0.5,1
"FBgn0035370",0.295948233829695,4.27993408444902,0.0567156739793602,0.817692127704452,0.983727237636087,13.6599965030124,16.7813916090843,1,1
"FBgn0046258",0.396971395694093,2.38420709419707,0.225993800821244,0.818062976156264,0.983926845713439,0.374931358272664,0.599229840172507,0.5,1
"FBgn0022935",-0.244302427505196,3.90866016676208,0.0564762670000929,0.818069256717193,0.983926845713439,10.8469454693375,9.08990205018155,1,1
"FBgn0035524",-0.427747431955466,3.51100618502853,0.0564580269040516,0.818098024477804,0.983926845713439,7.32518977872894,5.33147735373274,0.5,1
"FBgn0036747",-0.208407831642232,3.29371223941334,0.0564328292545578,0.818137773620594,0.983926845713439,5.30038630326665,4.5328383503054,1,1
"FBgn0266859",0.31103934464649,2.61815479615357,0.0877513622293864,0.818137999747611,0.983926845713439,1.24279178766572,1.6239837489605,0.75,1
"FBgn0031217",0.351523058994221,4.2625659475849,0.0562540113018132,0.818420129279677,0.984198790928062,13.2177219472099,16.9211293203855,0.5,1
"FBgn0025638",-0.260098562004466,5.38642347233638,0.0561166499180436,0.818637348585004,0.984392645865901,39.2218445602128,32.7012618436841,1,1
"FBgn0051200",-0.13457962086268,4.64671375409871,0.0560437377242306,0.818752764597012,0.984464066525029,20.9029112291209,19.0159618629492,1,1
"FBgn0037578",0.229008113979999,3.15281791214264,0.0559847983096649,0.818846120783864,0.984507145111978,3.90144404448491,4.60836854933197,1,1
"FBgn0042177",-0.263157887735947,3.63075672325129,0.0559503936703005,0.818900639623387,0.984507145111978,8.07883570091067,6.68045378445198,1,1
"FBgn0039008",-0.407394178111328,2.31854156537497,0.221793178980875,0.819200263361709,0.984799988237468,0.266812464064808,0.124779380696475,0.25,0.5
"FBgn0031446",0.283683533270792,3.61730282540444,0.0556304683123716,0.819408459996989,0.984982889905403,6.96881330244505,8.56452049902895,1,1
"FBgn0265754",-0.408488662153546,2.32271382825884,0.210438163704618,0.819482634457366,0.985004674098446,0.279773938927028,0.137257318766123,0.25,0.5
"FBgn0035443",0.389694961193301,2.3883977225033,0.177358547050517,0.819616411103086,0.985045693703627,0.396320227122969,0.611894657131784,0.75,1
"FBgn0262353",-0.282007164735035,6.01296745518619,0.0554919138002246,0.819628870046915,0.985045693703627,63.4108290142349,52.2720802052562,1,1
"FBgn0033344",-0.358954708545066,2.52379922924023,0.0675957584118461,0.819742387073332,0.985081639212505,1.09096651973166,0.774175807997067,0.25,1
"FBgn0037712",-0.339300952058855,2.55605092829338,0.129669550192882,0.819812760220493,0.985081639212505,1.21084620784517,0.899227012533002,0.75,1
"FBgn0262607",-0.348658816123402,2.55158910138224,0.060658768120699,0.819862578557712,0.985081639212505,1.2095498370938,0.873897378614449,0.25,1
"FBgn0034379",-0.192968489690152,3.62193640475654,0.0553027738058893,0.819930222811472,0.985081639212505,7.87957850946126,6.85495803853741,1,1
"FBgn0025827",-0.347652931090116,2.81343631259048,0.0552972311754248,0.81993906201339,0.985081639212505,2.46757351118252,1.86109855026374,0.5,1
"FBgn0260008",0.203361727151377,5.62833557443986,0.0550663353129326,0.820307705776297,0.985457158436346,42.5834448687675,49.0192708451948,1,1
"FBgn0263018",0.258582444148969,3.65308962934701,0.0548107372258094,0.820716746620429,0.98588115307682,7.3511387335349,8.81713727861584,0.75,1
"FBgn0038921",-0.400681709043665,2.38988370576439,0.191796622836439,0.820880529119074,0.985943682490567,0.531415846253489,0.337040239800213,0.5,1
"FBgn0267443",0.311674349157474,3.4952066840073,0.0547082701759879,0.820881011695185,0.985943682490567,6.01409273075176,7.52864777136861,0.75,1
"FBgn0038654",0.383361486295151,2.39229802244487,0.147300403695311,0.821104826858745,0.986077710271858,0.415041610767479,0.624202705301769,0.25,1
"FBgn0036969",0.387327749236245,2.39102646326451,0.224220711461109,0.821104827542713,0.986077710271858,0.400945661297655,0.62415173833187,0.5,1
"FBgn0036310",0.375083347035406,2.29677769141337,0.43716026118487,0.82135057809736,0.986305433162834,0.106397172847555,0.224823742123217,0.5,1
"FBgn0085374",0.345723628744113,2.28262114287427,0.518717285076094,0.821515442924156,0.986410900723529,0.0652208245491753,0.162264161875316,0.25,1
"FBgn0037304",0.265280431470101,2.89004086186202,0.0542915951232212,0.821550671085732,0.986410900723529,2.45132403452375,3.02132593387139,0.75,1
"FBgn0037031",0.209642656694044,4.00056357419665,0.0539510088594859,0.822100071480094,0.987003112394595,10.6381116652333,12.3856236986554,1,1
"FBgn0261872",0.200329334315665,5.7905121900048,0.0536470364027372,0.822591964895326,0.987526205704711,48.2359907558772,55.3904944163002,1,1
"FBgn0045073",0.307808337402067,5.83494545349785,0.0535587788257301,0.822735061365675,0.987608904649597,48.4645576725132,60.059468812034,1,1
"FBgn0085398",0.301276383801354,2.27189016696503,0.677094236541075,0.822829449480747,0.987608904649597,0.0355749952086411,0.112403376566625,0.25,1
"FBgn0039154",0.301889337087591,2.2717080242431,0.574644560426184,0.822829452738562,0.987608904649597,0.0336081185384331,0.112454343536524,0.25,0.5
"FBgn0033160",0.297664159766642,3.19044511038379,0.0534242427935201,0.82295343204909,0.987690251427309,3.98154465602874,5.03207479602107,1,1
"FBgn0000351",-0.407508484124943,2.34484473294042,0.159832822738792,0.823314551092958,0.988056177447009,0.367608283822624,0.19964700911436,0.25,0.5
"FBgn0260439",0.107309390339201,5.97156345239238,0.052990936854709,0.823658734955556,0.988401731041654,56.536907647006,60.9093956759272,1,1
"FBgn0038709",-0.383225798635122,2.43840435445794,0.145049619112215,0.82409060086463,0.988852449914247,0.738340085883399,0.486843452595848,0.5,1
"FBgn0038421",-0.184181172705942,6.12466718704502,0.0525969384597705,0.824302711992296,0.989039434510488,67.6210370455077,59.5896903247987,1,1
"FBgn0031114",0.228854069827058,2.94678850766029,0.0525347507938752,0.824404588704555,0.98909413786476,2.76828487179087,3.29584057140364,1,1
"FBgn0034641",0.244372103132316,3.33360209871158,0.0524741397284786,0.824503944053647,0.989145808905977,4.96664127613944,5.96893949064261,1,1
"FBgn0033321",0.353819819621423,2.28854683150197,0.46463405767176,0.824749731923517,0.989373133940335,0.0830083221534958,0.187287993974477,0.25,1
"FBgn0266111",0.322839441412146,2.53819706475522,0.127627720975918,0.824837863425601,0.989411315629903,0.938028618171577,1.24860927848313,1,1
"FBgn0033352",-0.186399359482711,4.02997451353975,0.052195130348529,0.824962089241337,0.989492785082111,12.0739119078189,10.5635049606876,1,1
"FBgn0030697",-0.38918014791656,2.31277083704637,0.24065077399499,0.825063562514094,0.989546954959061,0.243095800592381,0.112369398586693,0.25,1
"FBgn0023525",0.344059313246016,2.48564287116769,0.167703708492393,0.825373801947402,0.98985148581326,0.731260856030276,1.02397241524954,0.75,1
