"","logFC","logCPM","F","PValue","FDR","mean1","mean2","frac1","frac2"
"FBgn0053289",0.896303511878193,2.32195010550896,4.19233211763827,0.582859901757882,0.813485589209811,0,0.262308523302058,0,1
"FBgn0032416",0.896303512836633,2.3219509372679,3.78725553394749,0.582859901759584,0.813485589209811,0,0.262325512292025,0,1
"FBgn0025616",0.89630351379507,2.32195176902699,3.38228760016858,0.582859901761285,0.813485589209811,0,0.262342501281991,0,1
"FBgn0040687",0.896303515711947,2.32195343254563,2.59299212567305,0.582859901764687,0.813485589209811,0,0.262376479261923,0,1
"FBgn0020906",0.896303516670384,2.32195426430518,2.15319874691229,0.582859901766388,0.813485589209811,0,0.26239346825189,0,0.5
"FBgn0032740",0.896303516670384,2.32195426430518,2.15319874691229,0.582859901766388,0.813485589209811,0,0.26239346825189,0,0.5
"FBgn0034819",0.896303516670384,2.32195426430518,2.15319874691229,0.582859901766388,0.813485589209811,0,0.26239346825189,0,0.5
"FBgn0038089",0.896303516670384,2.32195426430518,2.15319874691229,0.582859901766388,0.813485589209811,0,0.26239346825189,0,0.5
"FBgn0038150",0.896303516670384,2.32195426430518,2.15319874691229,0.582859901766388,0.813485589209811,0,0.26239346825189,0,0.5
"FBgn0039452",0.896303516670384,2.32195426430518,2.15319874691229,0.582859901766388,0.813485589209811,0,0.26239346825189,0,0.5
"FBgn0261293",0.896303516670384,2.32195426430518,2.15319874691229,0.582859901766388,0.813485589209811,0,0.26239346825189,0,0.5
"FBgn0265609",0.896303516670384,2.32195426430518,2.15319874691229,0.582859901766388,0.813485589209811,0,0.26239346825189,0,0.5
"FBgn0265908",0.896303516670384,2.32195426430518,2.15319874691229,0.582859901766388,0.813485589209811,0,0.26239346825189,0,0.5
"FBgn0266944",0.896303516670384,2.32195426430518,2.15319874691229,0.582859901766388,0.813485589209811,0,0.26239346825189,0,0.5
"FBgn0267107",0.896303516670384,2.32195426430518,2.15319874691229,0.582859901766388,0.813485589209811,0,0.26239346825189,0,0.5
"FBgn0267218",0.896303516670384,2.32195426430518,2.15319874691229,0.582859901766388,0.813485589209811,0,0.26239346825189,0,0.5
"FBgn0267527",0.896303516670384,2.32195426430518,2.15319874691229,0.582859901766388,0.813485589209811,0,0.26239346825189,0,0.5
"FBgn0040207",0.332987939116695,4.17864615868329,0.500824986829936,0.582967703457047,0.813548461759322,11.6937004479844,14.8086371978125,1,1
"FBgn0029840",-0.670983672597629,3.37235510693432,0.350537465868928,0.582997540484558,0.813548461759322,6.80999205754701,4.14522378761792,1,1
"FBgn0031134",-0.845564089876247,3.61239552694938,0.349594225423084,0.58348629487199,0.814165845623747,9.53989789727022,5.15603870519916,0.5,1
"FBgn0262848",0.633488692843773,3.23564439557142,0.34889650806964,0.583848421031515,0.8146064551637,3.52665398457984,5.6057371564155,0.5,1
"FBgn0034529",0.393234826225042,4.74587003678146,0.348469297276769,0.584070399820903,0.814775642719543,18.9483786232655,24.9982117521698,1,1
"FBgn0037108",0.499243119656415,4.43683978450673,0.348421471312378,0.584095262024249,0.814775642719543,13.8604425940858,19.7411773021058,1,1
"FBgn0013343",-0.11040226155618,9.85707124479453,0.348395474309124,0.584108777498481,0.814775642719543,957.843109206151,887.249780400107,1,1
"FBgn0262858",-0.965863700610024,4.76125792953937,0.348033799975468,0.584296879942359,0.814973336870154,29.4288443740568,14.9332466886093,0.5,1
"FBgn0036624",0.512636770086364,3.54277703763796,0.347753451935424,0.584442779457182,0.815108654593311,5.56360189426562,8.04124558263217,1,1
"FBgn0267802",-0.737206458866767,5.15198995616501,0.34766915688921,0.584486664572373,0.815108654593311,38.3481925611999,22.900423125352,1,1
"FBgn0037797",1.07489250860072,2.35341865332555,1.75792763886757,0.584955430558929,0.815697649675611,0.0478190370790487,0.437322447086483,0.5,0.5
"FBgn0029768",-0.770297816278254,4.48037676865602,0.346495079026241,0.585098678135482,0.815832664514387,22.0708733918246,12.798822730111,1,1
"FBgn0030648",0.615869415899323,6.23522936355737,0.345839510787375,0.585441036617903,0.81624526630327,55.5829605735459,85.3959440112816,1,1
"FBgn0023528",0.482425550115936,7.04978769539052,0.345629245929925,0.58555093936781,0.816333729274933,106.427663330204,148.862297652089,1,1
"FBgn0036484",0.677090839845082,3.74218450579941,0.344880548311354,0.585942652632427,0.816761702402471,6.51421827502907,10.5631991588682,1,1
"FBgn0035877",0.403072244413452,4.19502377761901,0.344864838612339,0.585950878176063,0.816761702402471,11.5623506819299,15.3708239705453,1,1
"FBgn0046247",0.277424085146246,4.9057120684973,0.344642811079329,0.586067158928218,0.816858993008056,22.6806631903137,27.5552376730095,1,1
"FBgn0052451",0.451276761667577,6.49823690702873,0.343796931923799,0.586510642990433,0.817412287197309,72.2664682405438,98.877094900561,1,1
"FBgn0037068",1.09646472049536,2.37055758305956,2.20367876600628,0.58704863947455,0.817571349727136,0.0836833148883353,0.524158343875027,0.5,1
"FBgn0034452",1.09646474062235,2.37057485107237,3.84987552483706,0.587048639487618,0.817571349727136,0.0836833148883353,0.524515112664319,0.5,1
"FBgn0038717",-1.09872276663384,2.41799215208832,0.965752470831455,0.587446550186369,0.817571349727136,0.753149833995017,0.187169071044713,0.5,0.5
"FBgn0030976",0.451023029006024,6.49427177504096,0.34158566502979,0.587673579328507,0.817571349727136,72.0642221690753,98.5836894563075,1,1
"FBgn0267384",0.372676039573858,5.15779428707596,0.341036141352073,0.587963392694801,0.817571349727136,26.8325908995393,34.8489282448005,1,1
"FBgn0000581",0.218329827165393,6.04782952852788,0.340534111365831,0.588228441900012,0.817571349727136,56.6480062149573,65.9537105641584,1,1
"FBgn0264907",0.691382975014889,5.22490209713509,0.33965947049668,0.588690861330786,0.817571349727136,24.8630814986141,40.293760358538,1,1
"FBgn0050267",0.453451353509636,3.52417448024828,1.01426063212588,0.589098925516072,0.817571349727136,5.56373465511361,7.7285835933124,1,1
"FBgn0015338",0.310060463008656,4.29886789427067,0.429156061317243,0.589136433979547,0.817571349727136,13.2061865494137,16.4441305124146,1,1
"FBgn0035171",0.555509107313411,3.78314393863243,0.337852945469485,0.589648584783797,0.817571349727136,7.17721301393569,10.6636002890842,1,1
"FBgn0031292",1.09502513730675,2.38070603668411,3.61792993803135,0.58965820345253,0.817571349727136,0.10632661556263,0.574426864942909,0.5,1
"FBgn0030969",-0.777186094418049,3.34439956272247,0.337733857683187,0.589711843338187,0.817571349727136,6.71039084884152,3.80845537165716,0.5,1
"FBgn0261239",0.386149069658658,5.58960919431696,0.337587694549775,0.589789505235778,0.817571349727136,37.4877629956286,49.1090288482576,1,1
"FBgn0262821",-0.645742653657849,2.97620742900117,0.357501967316018,0.589871772326971,0.817571349727136,3.72707107468751,2.25993386576337,1,1
"FBgn0037241",0.528578148678713,3.82060440788133,0.336668543577048,0.590278418529507,0.817571349727136,7.52359586093318,11.0135092137233,1,1
"FBgn0004102",0.8349105828853,5.09684547725515,0.335889543816563,0.590693506494929,0.817571349727136,21.0061170621869,37.7580716589749,1,1
"FBgn0260965",0.385319519362997,4.11723168858963,0.335472069594911,0.590916230606804,0.817571349727136,10.8097636114305,14.1970483425001,1,1
"FBgn0033828",-0.507340563346114,3.93489986780651,0.334977132611949,0.591180529785206,0.817571349727136,12.2868114726852,8.54253769613376,1,1
"FBgn0028534",-0.748863273856085,2.9495145783815,0.334899155619095,0.591222194551785,0.817571349727136,3.62691899752526,2.04779192958939,0.5,1
"FBgn0283468",0.287157225742596,6.3720264823737,0.334185400152715,0.591603881118338,0.817571349727136,70.1957683315777,85.7412998866097,1,1
"FBgn0032406",-0.893200322793858,2.6084612073895,0.519760294397662,0.591919050750812,0.817571349727136,1.68562105703647,0.761527980027756,0.5,1
"FBgn0030984",0.864157993722214,2.32016341876238,2.11990287509045,0.5919750670506,0.817571349727136,0,0.24955876139295,0,0.5
"FBgn0031472",0.864157993722214,2.32016341876238,2.11990287509045,0.5919750670506,0.817571349727136,0,0.24955876139295,0,0.5
"FBgn0032294",0.864157993722214,2.32016341876238,2.11990287509045,0.5919750670506,0.817571349727136,0,0.24955876139295,0,0.5
"FBgn0033968",0.864157993722214,2.32016341876238,2.11990287509045,0.5919750670506,0.817571349727136,0,0.24955876139295,0,0.5
"FBgn0034472",0.864157993722214,2.32016341876238,2.11990287509045,0.5919750670506,0.817571349727136,0,0.24955876139295,0,0.5
"FBgn0039850",0.864157993722214,2.32016341876238,2.11990287509045,0.5919750670506,0.817571349727136,0,0.24955876139295,0,0.5
"FBgn0040257",0.864157993722214,2.32016341876238,2.11990287509045,0.5919750670506,0.817571349727136,0,0.24955876139295,0,0.5
"FBgn0052212",0.864157993722214,2.32016341876238,2.11990287509045,0.5919750670506,0.817571349727136,0,0.24955876139295,0,0.5
"FBgn0052313",0.864157993722214,2.32016341876238,2.11990287509045,0.5919750670506,0.817571349727136,0,0.24955876139295,0,0.5
"FBgn0085310",0.864157993722214,2.32016341876238,2.11990287509045,0.5919750670506,0.817571349727136,0,0.24955876139295,0,0.5
"FBgn0262003",0.864157993722214,2.32016341876238,2.11990287509045,0.5919750670506,0.817571349727136,0,0.24955876139295,0,0.5
"FBgn0262141",0.864157993722214,2.32016341876238,2.11990287509045,0.5919750670506,0.817571349727136,0,0.24955876139295,0,0.5
"FBgn0263412",0.864157993722214,2.32016341876238,2.11990287509045,0.5919750670506,0.817571349727136,0,0.24955876139295,0,0.5
"FBgn0265156",0.864157993722214,2.32016341876238,2.11990287509045,0.5919750670506,0.817571349727136,0,0.24955876139295,0,0.5
"FBgn0265256",0.864157993722214,2.32016341876238,2.11990287509045,0.5919750670506,0.817571349727136,0,0.24955876139295,0,0.5
"FBgn0265650",0.864157993722214,2.32016341876238,2.11990287509045,0.5919750670506,0.817571349727136,0,0.24955876139295,0,0.5
"FBgn0266071",0.864157993722214,2.32016341876238,2.11990287509045,0.5919750670506,0.817571349727136,0,0.24955876139295,0,0.5
"FBgn0266144",0.864157993722214,2.32016341876238,2.11990287509045,0.5919750670506,0.817571349727136,0,0.24955876139295,0,0.5
"FBgn0266382",0.864157993722214,2.32016341876238,2.11990287509045,0.5919750670506,0.817571349727136,0,0.24955876139295,0,0.5
"FBgn0267030",0.864157993722214,2.32016341876238,2.11990287509045,0.5919750670506,0.817571349727136,0,0.24955876139295,0,0.5
"FBgn0267156",0.864157993722214,2.32016341876238,2.11990287509045,0.5919750670506,0.817571349727136,0,0.24955876139295,0,0.5
"FBgn0267918",0.864157993722214,2.32016341876238,2.11990287509045,0.5919750670506,0.817571349727136,0,0.24955876139295,0,0.5
"FBgn0267919",0.864157993722214,2.32016341876238,2.11990287509045,0.5919750670506,0.817571349727136,0,0.24955876139295,0,0.5
"FBgn0039564",0.864157995639091,2.3201650829576,2.9580026316319,0.591975067054287,0.817571349727136,0,0.249592739372883,0,1
"FBgn0031634",0.86415799659753,2.32016591505544,3.35638510673057,0.591975067056131,0.817571349727136,0,0.249609728362849,0,1
"FBgn0051424",0.86415799659753,2.32016591505544,3.35638510673057,0.591975067056131,0.817571349727136,0,0.249609728362849,0,1
"FBgn0267326",0.86415799659753,2.32016591505544,3.35638510673057,0.591975067056131,0.817571349727136,0,0.249609728362849,0,1
"FBgn0035273",0.864157997555967,2.32016674715344,3.75923111556615,0.591975067057974,0.817571349727136,0,0.249626717352815,0,1
"FBgn0035430",0.864157998514407,2.3201675792516,4.15685220884388,0.591975067059817,0.817571349727136,0,0.249643706342782,0,1
"FBgn0052191",0.864157998514407,2.3201675792516,4.15685220884388,0.591975067059817,0.817571349727136,0,0.249643706342782,0,1
"FBgn0000551",0.864157999472847,2.3201684113499,4.53238256577143,0.591975067061661,0.817571349727136,0,0.249660695332748,0,1
"FBgn0028520",0.864157999472847,2.3201684113499,4.53238256577143,0.591975067061661,0.817571349727136,0,0.249660695332748,0,1
"FBgn0029858",0.864157999472847,2.3201684113499,4.53238256577143,0.591975067061661,0.817571349727136,0,0.249660695332748,0,1
"FBgn0032549",0.864157999472847,2.3201684113499,4.53238256577143,0.591975067061661,0.817571349727136,0,0.249660695332748,0,1
"FBgn0032869",0.864157999472847,2.3201684113499,4.53238256577143,0.591975067061661,0.817571349727136,0,0.249660695332748,0,1
"FBgn0039454",0.864157999472847,2.3201684113499,4.53238256577143,0.591975067061661,0.817571349727136,0,0.249660695332748,0,1
"FBgn0043470",0.864157999472847,2.3201684113499,4.53238256577143,0.591975067061661,0.817571349727136,0,0.249660695332748,0,1
"FBgn0051956",0.864157999472847,2.3201684113499,4.53238256577143,0.591975067061661,0.817571349727136,0,0.249660695332748,0,1
"FBgn0052054",0.864157999472847,2.3201684113499,4.53238256577143,0.591975067061661,0.817571349727136,0,0.249660695332748,0,1
"FBgn0259223",0.864157999472847,2.3201684113499,4.53238256577143,0.591975067061661,0.817571349727136,0,0.249660695332748,0,1
"FBgn0263447",0.864157999472847,2.3201684113499,4.53238256577143,0.591975067061661,0.817571349727136,0,0.249660695332748,0,1
"FBgn0010549",0.864158000431284,2.32016924344837,4.86342894365203,0.591975067063504,0.817571349727136,0,0.249677684322714,0,1
"FBgn0030678",0.864158000431284,2.32016924344837,4.86342894365203,0.591975067063504,0.817571349727136,0,0.249677684322714,0,1
"FBgn0036009",0.864158000431284,2.32016924344837,4.86342894365203,0.591975067063504,0.817571349727136,0,0.249677684322714,0,1
"FBgn0036996",0.864158000431284,2.32016924344837,4.86342894365203,0.591975067063504,0.817571349727136,0,0.249677684322714,0,1
"FBgn0039760",0.864158000431284,2.32016924344837,4.86342894365203,0.591975067063504,0.817571349727136,0,0.249677684322714,0,1
"FBgn0265267",0.864158000431284,2.32016924344837,4.86342894365203,0.591975067063504,0.817571349727136,0,0.249677684322714,0,1
"FBgn0032095",0.864158001389723,2.32017007554698,5.12480079249394,0.591975067065348,0.817571349727136,0,0.24969467331268,0,1
"FBgn0264464",0.864158001389723,2.32017007554698,5.12480079249394,0.591975067065348,0.817571349727136,0,0.24969467331268,0,1
"FBgn0029963",0.864158002348163,2.32017090764576,5.29279611366619,0.591975067067191,0.817571349727136,0,0.249711662302647,0,1
"FBgn0032370",0.864158002348163,2.32017090764576,5.29279611366619,0.591975067067191,0.817571349727136,0,0.249711662302647,0,1
"FBgn0034663",0.864158002348163,2.32017090764576,5.29279611366619,0.591975067067191,0.817571349727136,0,0.249711662302647,0,1
"FBgn0037994",0.864158002348163,2.32017090764576,5.29279611366619,0.591975067067191,0.817571349727136,0,0.249711662302647,0,1
"FBgn0053489",0.864158002348163,2.32017090764576,5.29279611366619,0.591975067067191,0.817571349727136,0,0.249711662302647,0,1
"FBgn0053557",0.864158002348163,2.32017090764576,5.29279611366619,0.591975067067191,0.817571349727136,0,0.249711662302647,0,1
"FBgn0085228",0.864158002348163,2.32017090764576,5.29279611366619,0.591975067067191,0.817571349727136,0,0.249711662302647,0,1
"FBgn0261292",0.864158002348163,2.32017090764576,5.29279611366619,0.591975067067191,0.817571349727136,0,0.249711662302647,0,1
"FBgn0263743",0.864158002348163,2.32017090764576,5.29279611366619,0.591975067067191,0.817571349727136,0,0.249711662302647,0,1
"FBgn0038136",0.8641580033066,2.32017173974468,5.35032477872293,0.591975067069034,0.817571349727136,0,0.249728651292613,0,1
"FBgn0035428",0.864158004265039,2.32017257184377,5.29120035562637,0.591975067070878,0.817571349727136,0,0.249745640282579,0,1
"FBgn0041195",0.864158004265039,2.32017257184377,5.29120035562637,0.591975067070878,0.817571349727136,0,0.249745640282579,0,1
"FBgn0037571",0.864158006181916,2.32017423604239,4.85938902100846,0.591975067074565,0.817571349727136,0,0.249779618262512,0,1
"FBgn0052986",0.864158006181916,2.32017423604239,4.85938902100846,0.591975067074565,0.817571349727136,0,0.249779618262512,0,1
"FBgn0053459",0.864158006181916,2.32017423604239,4.85938902100846,0.591975067074565,0.817571349727136,0,0.249779618262512,0,1
"FBgn0000640",0.864158007140356,2.32017506814194,4.52770529892179,0.591975067076408,0.817571349727136,0,0.249796607252478,0,1
"FBgn0030241",0.864158008098795,2.32017590024164,4.15193507029603,0.591975067078251,0.817571349727136,0,0.249813596242444,0,1
"FBgn0028893",0.864158009057232,2.32017673234149,3.75440587887033,0.591975067080095,0.817571349727136,0,0.249830585232411,0,1
"FBgn0051928",0.864158009057232,2.32017673234149,3.75440587887033,0.591975067080095,0.817571349727136,0,0.249830585232411,0,1
"FBgn0027107",0.864158010015672,2.3201775644415,3.35189778210204,0.591975067081938,0.817571349727136,0,0.249847574222377,0,1
"FBgn0031935",0.864158010015672,2.3201775644415,3.35189778210204,0.591975067081938,0.817571349727136,0,0.249847574222377,0,1
"FBgn0041337",0.864158010015672,2.3201775644415,3.35189778210204,0.591975067081938,0.817571349727136,0,0.249847574222377,0,1
"FBgn0262097",0.864158010015672,2.3201775644415,3.35189778210204,0.591975067081938,0.817571349727136,0,0.249847574222377,0,1
"FBgn0004895",0.864158012890988,2.32018006074245,2.11734527101729,0.591975067087468,0.817571349727136,0,0.249898541192276,0,0.5
"FBgn0030386",0.864158012890988,2.32018006074245,2.11734527101729,0.591975067087468,0.817571349727136,0,0.249898541192276,0,0.5
"FBgn0032228",0.864158012890988,2.32018006074245,2.11734527101729,0.591975067087468,0.817571349727136,0,0.249898541192276,0,0.5
"FBgn0035743",0.864158012890988,2.32018006074245,2.11734527101729,0.591975067087468,0.817571349727136,0,0.249898541192276,0,0.5
"FBgn0037067",0.864158012890988,2.32018006074245,2.11734527101729,0.591975067087468,0.817571349727136,0,0.249898541192276,0,0.5
"FBgn0039373",0.864158012890988,2.32018006074245,2.11734527101729,0.591975067087468,0.817571349727136,0,0.249898541192276,0,0.5
"FBgn0039648",0.864158012890988,2.32018006074245,2.11734527101729,0.591975067087468,0.817571349727136,0,0.249898541192276,0,0.5
"FBgn0046878",0.864158012890988,2.32018006074245,2.11734527101729,0.591975067087468,0.817571349727136,0,0.249898541192276,0,0.5
"FBgn0051787",0.864158012890988,2.32018006074245,2.11734527101729,0.591975067087468,0.817571349727136,0,0.249898541192276,0,0.5
"FBgn0085205",0.864158012890988,2.32018006074245,2.11734527101729,0.591975067087468,0.817571349727136,0,0.249898541192276,0,0.5
"FBgn0261522",0.864158012890988,2.32018006074245,2.11734527101729,0.591975067087468,0.817571349727136,0,0.249898541192276,0,0.5
"FBgn0261990",0.864158012890988,2.32018006074245,2.11734527101729,0.591975067087468,0.817571349727136,0,0.249898541192276,0,0.5
"FBgn0265690",0.864158012890988,2.32018006074245,2.11734527101729,0.591975067087468,0.817571349727136,0,0.249898541192276,0,0.5
"FBgn0265836",0.864158012890988,2.32018006074245,2.11734527101729,0.591975067087468,0.817571349727136,0,0.249898541192276,0,0.5
"FBgn0265906",0.864158012890988,2.32018006074245,2.11734527101729,0.591975067087468,0.817571349727136,0,0.249898541192276,0,0.5
"FBgn0265948",0.864158012890988,2.32018006074245,2.11734527101729,0.591975067087468,0.817571349727136,0,0.249898541192276,0,0.5
"FBgn0265964",0.864158012890988,2.32018006074245,2.11734527101729,0.591975067087468,0.817571349727136,0,0.249898541192276,0,0.5
"FBgn0266398",0.864158012890988,2.32018006074245,2.11734527101729,0.591975067087468,0.817571349727136,0,0.249898541192276,0,0.5
"FBgn0266856",0.864158012890988,2.32018006074245,2.11734527101729,0.591975067087468,0.817571349727136,0,0.249898541192276,0,0.5
"FBgn0266862",0.864158012890988,2.32018006074245,2.11734527101729,0.591975067087468,0.817571349727136,0,0.249898541192276,0,0.5
"FBgn0267960",0.864158012890988,2.32018006074245,2.11734527101729,0.591975067087468,0.817571349727136,0,0.249898541192276,0,0.5
"FBgn0284410",0.864158012890988,2.32018006074245,2.11734527101729,0.591975067087468,0.817571349727136,0,0.249898541192276,0,0.5
"FBgn0027950",0.460195774674116,4.29459845058195,0.332007988370094,0.592771758482623,0.818607317234981,12.373417575822,17.1582780996687,1,1
"FBgn0005632",0.398802339547339,5.63456441864748,0.32971910234511,0.594005133719747,0.820246127208637,38.6523741606288,51.0316676393712,1,1
"FBgn0038575",1.07386915994332,2.41424541603011,2.64658132457159,0.594134990379796,0.820360979488029,0.191276148316195,0.736725004798158,0.5,1
"FBgn0037374",0.776089642003555,5.63076646926185,0.328476800241784,0.594677022546932,0.821044886644975,32.9274830992556,56.548632154142,1,1
"FBgn0037856",0.659529622545167,3.89574672578549,0.32802735186361,0.594920533489506,0.82114993691933,7.69320957967952,12.3619419967636,1,1
"FBgn0036726",-0.869199408300826,4.57403324867591,0.327685438606514,0.595105935599045,0.82114993691933,24.4925334568272,13.286566599175,1,1
"FBgn0040299",1.07393136690696,2.40927344584862,2.69291400402998,0.595109598081301,0.82114993691933,0.179321389046433,0.711786117648829,0.5,1
"FBgn0263481",0.774366975480471,6.2108462411614,0.327435039498058,0.595241798606389,0.82114993691933,51.0565218221587,87.4768205736486,1,1
"FBgn0052529",0.262352612029145,7.08913732761563,0.32733260127455,0.595297400711456,0.82114993691933,119.355717966521,143.242859350326,1,1
"FBgn0003261",-0.133823387045576,8.43686817051065,0.327323675771417,0.595302245921999,0.82114993691933,357.504923631062,325.811483465637,1,1
"FBgn0039679",0.994803397917193,2.33773958090334,4.21965456732711,0.595412601397591,0.82114993691933,0.0236281367916955,0.349501188879894,0.5,1
"FBgn0039420",0.304450826534643,5.31527982126489,0.326839656972803,0.595565131612183,0.82114993691933,31.2654505288812,38.6706940150357,1,1
"FBgn0266906",-0.759042311540199,2.76128505682807,0.354411359704726,0.595645802936155,0.82114993691933,2.45732622633633,1.33631161375996,0.5,1
"FBgn0004516",0.888471959508373,8.52819500721644,0.326113854469822,0.595959839056192,0.82114993691933,255.564892429467,473.234384113334,1,1
"FBgn0043456",0.271056633711035,5.47363529261313,0.326008094926163,0.596017403757502,0.82114993691933,35.8521268489614,43.3170570152455,1,1
"FBgn0030366",0.363861815970619,6.11465341474683,0.325878710428456,0.596087844906115,0.82114993691933,56.3042171943049,72.5702286601752,1,1
"FBgn0065064",-0.665537770304222,2.9145559719654,0.518777616341838,0.596233562482749,0.82114993691933,3.34212703319858,1.98524933833146,1,1
"FBgn0028942",0.592411593422772,3.06197062654551,1.61946238511923,0.596454795526358,0.82114993691933,2.72328940363627,4.2577970540842,1,1
"FBgn0261839",-0.805373972533556,3.62468833752511,0.324930309645683,0.596604772028627,0.82114993691933,9.5757621750795,5.33140939777288,0.5,1
"FBgn0261842",-0.805373972533556,3.62468833752511,0.324930309645683,0.596604772028627,0.82114993691933,9.5757621750795,5.33140939777288,0.5,1
"FBgn0035703",-0.487974840855759,3.54263878851136,0.324590527430634,0.596790222553915,0.82114993691933,7.97086595956621,5.58142686189492,1,1
"FBgn0052227",-0.389769387097207,3.76374625643384,0.391089896412127,0.597260659953038,0.82114993691933,9.89851292027233,7.49172362685866,1,1
"FBgn0267752",1.01853637272757,2.46621360878059,1.52685823232092,0.597280786702257,0.82114993691933,0.334733259553341,0.986164843261344,0.5,1
"FBgn0036405",1.03008460096384,2.45341331228856,1.7650626583119,0.597762544280409,0.82114993691933,0.298868981744054,0.924182888672297,0.5,1
"FBgn0028974",0.653660800985046,2.92539971082994,0.42391676603216,0.597812137919131,0.82114993691933,2.06775128104711,3.40832889292009,1,1
"FBgn0039897",0.617568963814416,2.99670738737721,0.419675779313626,0.598369693512897,0.82114993691933,2.38784872470039,3.84651777849486,1,1
"FBgn0262820",0.944869596289991,2.53324540434349,1.23336582591133,0.598387242558591,0.82114993691933,0.537964167139298,1.311185847721,0.5,1
"FBgn0283536",0.279842451553544,6.24136538477055,0.321175886273119,0.59866133308121,0.82114993691933,63.9140525959347,77.6788190166409,1,1
"FBgn0038926",0.5292287218576,3.41871495252978,0.321020720711433,0.598746681378918,0.82114993691933,4.70593856601701,6.95423789541567,1,1
"FBgn0029839",-0.289231234487403,4.69459891794566,0.320958375519368,0.598780982085936,0.82114993691933,23.1328257494301,18.8803184982299,1,1
"FBgn0035871",-0.964455460285302,5.67867268517174,0.320775485468965,0.598881629732281,0.82114993691933,61.3629351864458,31.2793035624332,1,1
"FBgn0037849",0.250147668360814,5.37720695948036,0.320218779286488,0.599188236639141,0.82114993691933,33.5088493762011,39.9069782563589,1,1
"FBgn0051111",0.736845167144861,2.77646357265555,0.546426267408009,0.59964109252244,0.82114993691933,1.4226163531017,2.5597611482242,0.5,1
"FBgn0037021",0.266395626025695,5.37459553060345,0.318854977679249,0.599940894473503,0.82114993691933,33.2248698370142,40.0321144058447,1,1
"FBgn0086129",0.574466184705723,4.11988545586723,0.318625094347045,0.600067979334744,0.82114993691933,10.0322901163001,15.0591133646636,1,1
"FBgn0264791",0.569855607942883,3.10918987724646,0.318012877515484,0.60040673250655,0.82114993691933,2.98742359957531,4.55658800815709,1,1
"FBgn0031606",-0.694000787156733,3.61785128466807,0.317938292700857,0.600448032332127,0.82114993691933,9.22555688440854,5.56888096786541,1,1
"FBgn0028406",0.738273015966547,4.2286996863641,0.317907391156678,0.60046514537032,0.82114993691933,10.3260585414666,17.4670156323063,1,1
"FBgn0001321",0.933409362548392,2.32897850533007,3.7917469699507,0.600576269113179,0.82114993691933,0.0118140683958478,0.299538469631405,0.5,1
"FBgn0037206",-0.759755351071775,4.94181778160991,0.316993708601674,0.600971649134151,0.82114993691933,32.5878256591152,19.1050572954033,1,1
"FBgn0020272",0.867741392041396,2.60452715358652,0.909876904016286,0.60119759693624,0.82114993691933,0.777059352534542,1.66061908064103,0.5,1
"FBgn0030289",-0.743465550001769,3.18634210614804,0.316429579016933,0.601284873767763,0.82114993691933,5.37964167139298,3.07156047695934,0.5,1
"FBgn0001222",0.323034058085925,4.61973234377421,0.316332192949174,0.601338984444969,0.82114993691933,17.5055424344497,21.9634904747706,1,1
"FBgn0015583",0.831279884156224,2.31838788170253,2.08152750024109,0.601388475927974,0.82114993691933,0,0.237080823323303,0,0.5
"FBgn0031337",0.831279884156224,2.31838788170253,2.08152750024109,0.601388475927974,0.82114993691933,0,0.237080823323303,0,0.5
"FBgn0034429",0.831279884156224,2.31838788170253,2.08152750024109,0.601388475927974,0.82114993691933,0,0.237080823323303,0,0.5
"FBgn0036019",0.831279884156224,2.31838788170253,2.08152750024109,0.601388475927974,0.82114993691933,0,0.237080823323303,0,0.5
"FBgn0036652",0.831279884156224,2.31838788170253,2.08152750024109,0.601388475927974,0.82114993691933,0,0.237080823323303,0,0.5
"FBgn0038386",0.831279884156224,2.31838788170253,2.08152750024109,0.601388475927974,0.82114993691933,0,0.237080823323303,0,0.5
"FBgn0039864",0.831279884156224,2.31838788170253,2.08152750024109,0.601388475927974,0.82114993691933,0,0.237080823323303,0,0.5
"FBgn0040322",0.831279884156224,2.31838788170253,2.08152750024109,0.601388475927974,0.82114993691933,0,0.237080823323303,0,0.5
"FBgn0050380",0.831279884156224,2.31838788170253,2.08152750024109,0.601388475927974,0.82114993691933,0,0.237080823323303,0,0.5
"FBgn0085277",0.831279884156224,2.31838788170253,2.08152750024109,0.601388475927974,0.82114993691933,0,0.237080823323303,0,0.5
"FBgn0260396",0.831279884156224,2.31838788170253,2.08152750024109,0.601388475927974,0.82114993691933,0,0.237080823323303,0,0.5
"FBgn0260644",0.831279884156224,2.31838788170253,2.08152750024109,0.601388475927974,0.82114993691933,0,0.237080823323303,0,0.5
"FBgn0263871",0.831279884156224,2.31838788170253,2.08152750024109,0.601388475927974,0.82114993691933,0,0.237080823323303,0,0.5
"FBgn0264448",0.831279884156224,2.31838788170253,2.08152750024109,0.601388475927974,0.82114993691933,0,0.237080823323303,0,0.5
"FBgn0265911",0.831279884156224,2.31838788170253,2.08152750024109,0.601388475927974,0.82114993691933,0,0.237080823323303,0,0.5
"FBgn0266684",0.831279884156224,2.31838788170253,2.08152750024109,0.601388475927974,0.82114993691933,0,0.237080823323303,0,0.5
"FBgn0267008",0.831279884156224,2.31838788170253,2.08152750024109,0.601388475927974,0.82114993691933,0,0.237080823323303,0,0.5
