"","logFC","logCPM","F","PValue","FDR","mean1","mean2","frac1","frac2"
"FBgn0029531",0.104292680113902,2.15168955717834,0.152013357031418,0.84107242069975,1,0,0.0233710462558345,0,0.5
"FBgn0030675",0.104292680113902,2.15168955717834,0.152013357031418,0.84107242069975,1,0,0.0233710462558345,0,0.5
"FBgn0032080",0.104292680113902,2.15168955717834,0.152013357031418,0.84107242069975,1,0,0.0233710462558345,0,0.5
"FBgn0033286",0.104292680113902,2.15168955717834,0.152013357031418,0.84107242069975,1,0,0.0233710462558345,0,0.5
"FBgn0034251",0.104292680113902,2.15168955717834,0.152013357031418,0.84107242069975,1,0,0.0233710462558345,0,0.5
"FBgn0034943",0.104292680113902,2.15168955717834,0.152013357031418,0.84107242069975,1,0,0.0233710462558345,0,0.5
"FBgn0038083",0.104292680113902,2.15168955717834,0.152013357031418,0.84107242069975,1,0,0.0233710462558345,0,0.5
"FBgn0085786",0.104292680113902,2.15168955717834,0.152013357031418,0.84107242069975,1,0,0.0233710462558345,0,0.5
"FBgn0264448",0.104292680113902,2.15168955717834,0.152013357031418,0.84107242069975,1,0,0.0233710462558345,0,0.5
"FBgn0266577",0.104292680113902,2.15168955717834,0.152013357031418,0.84107242069975,1,0,0.0233710462558345,0,0.5
"FBgn0031673",-0.198892941262073,4.86537080325387,0.0402073188882833,0.841076353403559,1,25.8946214084416,22.2594998204568,1,1
"FBgn0033544",-0.156821878291977,5.62313602532261,0.0401566972808777,0.841175095677072,1,46.4990043266714,41.4180118337091,1,1
"FBgn0026147",-0.188613597964307,5.01194286821928,0.0400734814864317,0.841337556803592,1,29.0445202069717,25.53713712674,1,1
"FBgn0036868",0.253037026982687,4.24796501653572,0.0400699122482531,0.841344528903547,1,13.6832154792379,16.5957252801817,1,1
"FBgn0051213",0.383965457169737,3.20696140579867,0.0400158467790827,0.841450179158758,1,4.32361387710273,5.78211677310004,1,1
"FBgn0265071",0.323058662328261,2.18253589130405,0.132700895520078,0.841543386887022,1,0.0711499904172821,0.175282846918759,0.25,0.5
"FBgn0262837",0.324361829804007,2.18233069853855,0.133144064960644,0.841543387983319,1,0.0695109265254422,0.175282846918759,0.5,0.5
"FBgn0016684",0.36692442050462,2.81706557566412,0.0398902841158015,0.841695830028155,1,2.35847232505456,2.99768036469014,0.5,0.5
"FBgn0038640",0.366933130458683,3.31294898161585,0.0398351220922867,0.841803876146177,1,4.99317993541993,6.34227329383998,0.75,0.5
"FBgn0033005",0.245262910150809,4.29287347876475,0.0397954686356914,0.841881593626667,1,14.2582998341738,16.8095362518347,1,1
"FBgn0034923",0.320052439323088,2.50575808363162,0.0396499721023586,0.842167100168045,1,1.10238443198998,1.53673909767418,0.75,1
"FBgn0032023",-0.382875965300315,3.30335804506077,0.039576629921945,0.842311225337221,1,5.92794379288814,4.58911236947585,0.75,1
"FBgn0000412",0.185510436538471,5.0055076664693,0.0395520579674871,0.842359542879578,1,26.4115663968097,30.4356435786221,1,1
"FBgn0263584",0.393446987527215,3.04399618383546,0.0395200091351426,0.842422586178816,1,3.43526524499253,4.72095134367857,0.75,0.5
"FBgn0027330",0.161940940119971,2.15464621796438,0.14575172050118,0.84247611580652,1,0.00592916586810684,0.0355807758420195,0.25,0.5
"FBgn0004872",0.171743291618153,2.15542044644597,0.146704943919012,0.842476141601289,1,0.00592916586810684,0.0467420925116691,0.25,0.5
"FBgn0030872",-0.287824584781885,3.94737030742679,0.0394524621734451,0.842555544972979,1,11.7318982566304,9.55557390965101,1,1
"FBgn0024804",-0.179275164416468,5.12536767510405,0.0394342433243683,0.842591427036934,1,31.7390831480347,27.8835346647807,1,1
"FBgn0025674",-0.352417155535518,2.63864064972154,0.0393157125153377,0.842825084387258,1,1.96275365334575,1.40718256201065,0.5,1
"FBgn0261113",0.122238108426914,6.89300851474196,0.0392941312944155,0.842867666381091,1,111.088500096211,121.097212678708,1,1
"FBgn0265044",-0.254696540083044,2.33695404102141,0.0407397111623438,0.843000319691117,1,0.649756958409707,0.560905110140029,0.25,0.5
"FBgn0036516",-0.367089607269157,3.38821431716123,0.0392179632324062,0.84301805110894,1,6.55361318257683,4.91013075036865,1,1
"FBgn0000662",0.145569003222579,5.84337861022641,0.0391675904276854,0.843117589573593,1,51.1545176733316,56.60650560439,1,1
"FBgn0030731",0.368725078019392,2.75751874076524,0.0391517759163724,0.843148853331515,1,2.09540010155559,2.89016295467951,0.5,1
"FBgn0284436",0.247699966319996,4.26270301914086,0.0391029167793498,0.843245484587353,1,13.8663930217405,16.6490250420489,1,1
"FBgn0037070",-0.365867979668887,2.72742338944914,0.0389756927389968,0.843497396914488,1,2.38715058401281,1.82574825295255,1,1
"FBgn0032883",-0.294324818992308,2.29566027346813,0.0589276626297253,0.84361113299403,1,0.518149428837323,0.408993309477104,0.75,0.5
"FBgn0025879",0.356403345276725,3.36238087772767,0.0386957613549316,0.844053188449244,1,5.32082167077175,6.74707295165094,1,1
"FBgn0036821",0.36196889844139,3.35673081856607,0.0386851817532024,0.844074234673001,1,5.29461349008985,6.95432221526959,1,1
"FBgn0266931",-0.229250845157664,4.47455654467321,0.0385431767132513,0.844357018120258,1,18.722669563052,16.1918047384112,1,1
"FBgn0032025",-0.264172042806452,2.36825265771261,0.0385193100204931,0.844404598421491,1,0.788803691716012,0.654389295163367,0.25,0.5
"FBgn0053217",-0.396487600079749,3.0959704055907,0.0384545898472107,0.844533700737396,1,4.50152271309942,3.39668111980007,1,1
"FBgn0033191",0.319889907336273,3.587305017001,0.0383003502041993,0.844841829974686,1,6.97455422486927,8.67536988046341,0.75,1
"FBgn0083013",0.133719081732221,6.17712096371799,0.0381039273890215,0.84523516387319,1,65.8023948486236,72.1398191523763,0.75,1
"FBgn0259163",0.121229602594794,6.81743223391032,0.0379759270710521,0.845492049324123,1,105.180571806901,114.815274174956,1,1
"FBgn0086915",-0.362333286213981,3.38323322357759,0.0378477697820586,0.84574970039052,1,6.46641326567663,5.08497710855498,0.75,1
"FBgn0040554",0.298023072849122,2.50188964332333,0.0378264138209168,0.845792679007737,1,1.12563543970769,1.41310181409762,1,1
"FBgn0036916",-0.343558715523877,2.21489038099912,0.105106310746864,0.845839096440506,1,0.243853642487285,0.124532715447068,0.5,0.5
"FBgn0037573",0.331110596348999,3.49534793437022,0.0377636799961728,0.845919002951847,1,6.22100736807694,7.82320580816591,1,1
"FBgn0029843",-0.346100949701837,2.23210930992759,0.096166533022451,0.846084870955566,1,0.308456484167145,0.176855466293562,0.5,1
"FBgn0026317",-0.377673228407277,3.25534427341084,0.037551477158012,0.846347114164379,1,5.53329962253135,4.35922433317141,0.75,1
"FBgn0040376",-0.306268677635395,2.31534277087607,0.0571995143125343,0.846364178556308,1,0.588142074422579,0.435509594482545,0.25,1
"FBgn0264309",-0.280158509236686,2.1812919822332,0.119577150751755,0.846808308909584,1,0.12352904489514,0.0584276156395863,0.5,0.5
"FBgn0267044",-0.280158509236686,2.1812919822332,0.119577150751755,0.846808308909584,1,0.12352904489514,0.0584276156395863,0.5,0.5
"FBgn0267049",-0.280158509236686,2.1812919822332,0.119577150751755,0.846808308909584,1,0.12352904489514,0.0584276156395863,0.5,0.5
"FBgn0267050",-0.280158509236686,2.1812919822332,0.119577150751755,0.846808308909584,1,0.12352904489514,0.0584276156395863,0.5,0.5
"FBgn0042106",0.35378610658378,2.21037917215283,0.111886384078931,0.846866680239863,1,0.148229146702671,0.292138078197932,0.25,0.5
"FBgn0010660",0.301758354337293,3.70924071924268,0.0372233136150502,0.847011650353624,1,7.98264944755678,10.0340908881172,1,1
"FBgn0050020",-0.371997750559082,3.28601922821368,0.0371782711583221,0.847103098804736,1,5.77977424159446,4.42764450317817,1,1
"FBgn0038768",-0.388905485121012,3.09160172857961,0.0371408674119416,0.847179082269413,1,4.42077883891743,3.46554391711487,0.5,1
"FBgn0035526",0.245813748063544,4.21820790330534,0.0370006330704128,0.847464313771284,1,13.336575896271,16.0317401946123,0.75,1
"FBgn0264464",-0.345899412254672,2.65653888499565,0.0369401735849449,0.847587459053351,1,2.05037414514367,1.4677070034833,0.5,0.5
"FBgn0261938",-0.328129466409465,3.56449261701856,0.0369347845987918,0.84759844053599,1,7.96100906434936,6.37440900741594,1,1
"FBgn0029580",-0.337066462443817,2.280663219869,0.0739797956732001,0.847654639744077,1,0.472480536208272,0.307493046533723,0.5,1
"FBgn0261999",-0.369025098397313,2.81551696302009,0.0368884669411479,0.847692859270387,1,2.83201698324432,2.20037849638025,1,1
"FBgn0032827",-0.281406762533191,2.35187851746229,0.0443719846739448,0.847894305625277,1,0.72533539773615,0.571897129933604,0.75,1
"FBgn0004629",-0.365376431852727,3.32807695885364,0.0365620890885503,0.848359931483117,1,6.10742572864338,4.81443552870191,0.5,0.5
"FBgn0263290",-0.373087781041022,2.86168074238493,0.036474944057241,0.848538565704352,1,3.09171935196893,2.38054849829949,0.75,1
"FBgn0000455",-0.378751222611758,2.92209714715427,0.0364582898793092,0.848572729431987,1,3.43222206921459,2.68540419671183,1,1
"FBgn0000061",-0.11577151394338,2.15404769244819,0.136201188208887,0.84858931106327,1,0.0224054123589554,0,0.25,0
"FBgn0002773",-0.11577151394338,2.15404769244819,0.136201188208887,0.84858931106327,1,0.0224054123589554,0,0.25,0
"FBgn0015828",-0.11577151394338,2.15404769244819,0.136201188208887,0.84858931106327,1,0.0224054123589554,0,0.25,0
"FBgn0031012",-0.11577151394338,2.15404769244819,0.136201188208887,0.84858931106327,1,0.0224054123589554,0,0.25,0
"FBgn0031792",-0.11577151394338,2.15404769244819,0.136201188208887,0.84858931106327,1,0.0224054123589554,0,0.25,0
"FBgn0031879",-0.11577151394338,2.15404769244819,0.136201188208887,0.84858931106327,1,0.0224054123589554,0,0.25,0
"FBgn0032898",-0.11577151394338,2.15404769244819,0.136201188208887,0.84858931106327,1,0.0224054123589554,0,0.25,0
"FBgn0034126",-0.11577151394338,2.15404769244819,0.136201188208887,0.84858931106327,1,0.0224054123589554,0,0.25,0
"FBgn0035638",-0.11577151394338,2.15404769244819,0.136201188208887,0.84858931106327,1,0.0224054123589554,0,0.25,0
"FBgn0036689",-0.11577151394338,2.15404769244819,0.136201188208887,0.84858931106327,1,0.0224054123589554,0,0.25,0
"FBgn0039768",-0.11577151394338,2.15404769244819,0.136201188208887,0.84858931106327,1,0.0224054123589554,0,0.25,0
"FBgn0051624",-0.11577151394338,2.15404769244819,0.136201188208887,0.84858931106327,1,0.0224054123589554,0,0.25,0
"FBgn0036754",-0.116523803685474,2.15416360254607,0.136218486693407,0.848589314756495,1,0.0233144949105857,0,0.25,0
"FBgn0263390",-0.116523803685474,2.15416360254607,0.136218486693407,0.848589314756495,1,0.0233144949105857,0,0.25,0
"FBgn0050009",-0.116573813063242,2.15417220419597,0.136219059715962,0.848589315058571,1,0.0233888506940594,0,0.5,0
"FBgn0002023",-0.116841311560619,2.15421370770626,0.136225026099721,0.848589316390339,1,0.0237166634724274,0,0.25,0
"FBgn0003140",-0.116841311560619,2.15421370770626,0.136225026099721,0.848589316390339,1,0.0237166634724274,0,0.25,0
"FBgn0022359",-0.116841311560619,2.15421370770626,0.136225026099721,0.848589316390339,1,0.0237166634724274,0,0.25,0
"FBgn0023489",-0.116841311560619,2.15421370770626,0.136225026099721,0.848589316390339,1,0.0237166634724274,0,0.25,0
"FBgn0025878",-0.116841311560619,2.15421370770626,0.136225026099721,0.848589316390339,1,0.0237166634724274,0,0.25,0
"FBgn0030794",-0.116841311560619,2.15421370770626,0.136225026099721,0.848589316390339,1,0.0237166634724274,0,0.25,0
"FBgn0031002",-0.116841311560619,2.15421370770626,0.136225026099721,0.848589316390339,1,0.0237166634724274,0,0.25,0
"FBgn0032004",-0.116841311560619,2.15421370770626,0.136225026099721,0.848589316390339,1,0.0237166634724274,0,0.25,0
"FBgn0033248",-0.116841311560619,2.15421370770626,0.136225026099721,0.848589316390339,1,0.0237166634724274,0,0.25,0
"FBgn0034568",-0.116841311560619,2.15421370770626,0.136225026099721,0.848589316390339,1,0.0237166634724274,0,0.25,0
"FBgn0034869",-0.116841311560619,2.15421370770626,0.136225026099721,0.848589316390339,1,0.0237166634724274,0,0.25,0
"FBgn0035196",-0.116841311560619,2.15421370770626,0.136225026099721,0.848589316390339,1,0.0237166634724274,0,0.25,0
"FBgn0035761",-0.116841311560619,2.15421370770626,0.136225026099721,0.848589316390339,1,0.0237166634724274,0,0.25,0
"FBgn0036522",-0.116841311560619,2.15421370770626,0.136225026099721,0.848589316390339,1,0.0237166634724274,0,0.25,0
"FBgn0037290",-0.116841311560619,2.15421370770626,0.136225026099721,0.848589316390339,1,0.0237166634724274,0,0.25,0
"FBgn0037447",-0.116841311560619,2.15421370770626,0.136225026099721,0.848589316390339,1,0.0237166634724274,0,0.25,0
"FBgn0039599",-0.116841311560619,2.15421370770626,0.136225026099721,0.848589316390339,1,0.0237166634724274,0,0.25,0
"FBgn0042137",-0.116841311560619,2.15421370770626,0.136225026099721,0.848589316390339,1,0.0237166634724274,0,0.25,0
"FBgn0052645",-0.116841311560619,2.15421370770626,0.136225026099721,0.848589316390339,1,0.0237166634724274,0,0.25,0
"FBgn0053497",-0.116841311560619,2.15421370770626,0.136225026099721,0.848589316390339,1,0.0237166634724274,0,0.25,0
"FBgn0085480",-0.116841311560619,2.15421370770626,0.136225026099721,0.848589316390339,1,0.0237166634724274,0,0.25,0
"FBgn0086673",-0.116841311560619,2.15421370770626,0.136225026099721,0.848589316390339,1,0.0237166634724274,0,0.25,0
"FBgn0086695",-0.116841311560619,2.15421370770626,0.136225026099721,0.848589316390339,1,0.0237166634724274,0,0.25,0
"FBgn0265038",-0.116841311560619,2.15421370770626,0.136225026099721,0.848589316390339,1,0.0237166634724274,0,0.25,0
"FBgn0266074",-0.116841311560619,2.15421370770626,0.136225026099721,0.848589316390339,1,0.0237166634724274,0,0.25,0
"FBgn0266451",-0.116841311560619,2.15421370770626,0.136225026099721,0.848589316390339,1,0.0237166634724274,0,0.25,0
"FBgn0266699",-0.116841311560619,2.15421370770626,0.136225026099721,0.848589316390339,1,0.0237166634724274,0,0.25,0
"FBgn0266816",-0.116841311560619,2.15421370770626,0.136225026099721,0.848589316390339,1,0.0237166634724274,0,0.25,0
"FBgn0267211",-0.116841311560619,2.15421370770626,0.136225026099721,0.848589316390339,1,0.0237166634724274,0,0.25,0
"FBgn0283471",-0.116841311560619,2.15421370770626,0.136225026099721,0.848589316390339,1,0.0237166634724274,0,0.25,0
"FBgn0284226",-0.116841311560619,2.15421370770626,0.136225026099721,0.848589316390339,1,0.0237166634724274,0,0.25,0
"FBgn0037574",0.34413937216143,2.68151458118443,0.0364185017734689,0.848654381947737,1,1.7952260069229,2.4483791985278,0.5,1
"FBgn0053512",-0.197196443426359,4.76686269756752,0.0363547254593602,0.848785359176486,1,23.8195392166799,20.9553861020855,1,1
"FBgn0030592",0.350595157612911,2.23121030989047,0.0974605098567236,0.848933203092288,1,0.209568590625404,0.366089959049383,0.75,1
"FBgn0267648",-0.332740249081603,3.51673729544608,0.0362235194966489,0.849055191422946,1,7.52078196120144,6.10699635048244,1,1
"FBgn0038950",0.346588403140729,2.79656736539675,0.0361977870464777,0.849108170981522,1,2.28865802508924,2.85535726132207,0.25,0.5
"FBgn0034537",-0.358725960001073,3.34782224760825,0.0359891326680572,0.849538484040605,1,6.26322719039547,4.72715410345194,0.75,1
"FBgn0028387",0.353582194349402,3.30981141039287,0.0357927870078274,0.849944594313687,1,4.98320383776378,6.53242567287196,1,1
"FBgn0010488",-0.128240626675473,6.28636591570256,0.0355802010081536,0.850385598183711,1,75.7562047099818,69.5139257157775,1,1
"FBgn0011817",0.11105498975614,7.39682198779598,0.0355734083273012,0.850399711879403,1,159.755992870165,172.88474243162,1,1
"FBgn0010051",-0.214092901369756,4.53162976269407,0.0354558367283825,0.850644221237987,1,19.6159317010296,17.0311471569384,1,1
"FBgn0042094",-0.261651091177952,2.31720342999107,0.0445142169865213,0.850709843563509,1,0.587276395065054,0.490791971372525,1,0.5
"FBgn0267330",0.189907187878984,4.78552307894065,0.0354128784456589,0.850733664698051,1,22.0522519891423,25.3146042966813,1,1
"FBgn0050044",0.320772634809245,2.60438079453815,0.0354040541132147,0.850752044797937,1,1.4909114586257,1.98219229903377,0.75,1
"FBgn0037924",-0.379829412177496,3.0903127844312,0.035339163020005,0.850887278612674,1,4.46666567570156,3.35100375603498,1,1
"FBgn0033113",-0.37208853471755,2.93331514846039,0.0352652403764867,0.851041491011376,1,3.46229183501535,2.53513027874389,0.5,0.5
"FBgn0003256",0.153811856292658,5.40776810591564,0.0350940463167625,0.85139926812485,1,36.6196764020572,40.7842481644454,1,1
"FBgn0067779",0.283645114927743,3.78188697807824,0.0350165533547869,0.851561517016622,1,8.67813906995506,10.6756095820201,1,1
"FBgn0052669",0.176587373743834,2.15693932005368,0.127158670762873,0.851610948521168,1,0.0118583317362137,0.0444759698025244,0.25,0.5
"FBgn0262619",0.176587373743834,2.15693932005368,0.127158670762873,0.851610948521168,1,0.0118583317362137,0.0444759698025244,0.25,0.5
"FBgn0050022",0.364532915402876,3.00895592779315,0.0349221870889193,0.851759345070458,1,3.2447224336963,4.28777313522536,0.75,1
"FBgn0036614",-0.293236098906594,3.74610626648364,0.0349211988977634,0.851761418162496,1,9.58751356123071,7.72461622377587,1,1
"FBgn0266349",-0.357096248672139,2.2756023736204,0.0804107413622636,0.851812908815049,1,0.472087057920947,0.275751012775651,0.25,0.5
"FBgn0261986",-0.16631458729179,5.16786948624699,0.0348376577409877,0.851936786154353,1,32.726378562263,29.0471998225719,1,1
"FBgn0261065",-0.246932814044197,2.34774914515739,0.0363316758718949,0.85196303019528,1,0.699999303940886,0.59596167952378,0.75,0.5
"FBgn0264482",0.36165495918773,2.25876022280805,0.0890689428754573,0.852031230884784,1,0.290529127537235,0.490791971372525,0.25,0.5
"FBgn0008635",-0.369115868526577,3.18964583865175,0.0347785672264061,0.852060959249105,1,5.07657749326491,3.94032004847735,1,1
"FBgn0015402",0.364746089190737,3.13486882586003,0.0347731716593977,0.85207230295672,1,3.94463369361459,5.21771151462821,1,1
"FBgn0039735",-0.347996750716696,3.3720170585996,0.0347468866729839,0.852127577870013,1,6.40752866521777,4.86513057410785,0.75,1
"FBgn0042085",0.297579309898848,3.64285026784704,0.0347320369856716,0.852158814962666,1,7.47273469526164,9.14453272183097,1,1
"FBgn0003885",-0.12920273096965,6.16849876147355,0.03457575453715,0.852487983164581,1,69.4274742678204,63.8735323990127,1,1
"FBgn0038697",-0.291946059487196,2.18393633102786,0.112142571490522,0.852589324450905,1,0.136370814966457,0.0533711637630293,0.25,0.5
"FBgn0053107",-0.355010233327576,2.79727610077054,0.0345156067072509,0.852614873938225,1,2.72068202268013,1.99252344715309,0.75,0.5
"FBgn0039265",-0.343906109101002,2.73503656423973,0.0345038682012584,0.852639651394714,1,2.41134631093669,1.93979683923427,0.5,0.5
"FBgn0030701",-0.264154721536141,3.98783856084122,0.0344988051222457,0.852650339809302,1,12.1308045102215,9.95504378515345,1,1
"FBgn0035679",0.24404997741307,2.16873355403208,0.116867322842157,0.852666910751343,1,0.0415041610767479,0.0945325979398735,0.25,1
"FBgn0035181",-0.14447281559822,5.65079281666344,0.0344899056875783,0.852669128930404,1,47.3318412303747,42.7264253371992,1,1
"FBgn0050497",0.122965782465004,6.37447858540567,0.0343952763953154,0.852869072339339,1,76.2151071274897,83.3199725229666,1,1
"FBgn0266526",0.122965782465004,6.37447858540567,0.0343952763953154,0.852869072339339,1,76.2151071274897,83.3199725229666,1,1
"FBgn0011760",-0.107791474339758,9.21058035849229,0.0343783318099156,0.85290490478577,1,602.473463426349,559.221702600597,1,1
"FBgn0001112",0.355320326961621,2.28974910499873,0.0779421158895922,0.853101899034958,1,0.388239581613918,0.61375206744479,0.5,1
"FBgn0039536",0.134168868475878,5.9184042929763,0.0342552148392701,0.853165533043619,1,54.2250528948158,59.8379637948554,1,1
"FBgn0259146",-0.210398885692057,4.52851807594833,0.0341602352357818,0.853366928035715,1,19.5215080438616,17.0480421129889,1,1
"FBgn0015778",0.138014696015077,5.78350653772584,0.0340896839311494,0.853516712686908,1,48.9479374420765,54.2056456807552,1,1
"FBgn0040660",0.348826307938903,2.89907809119787,0.0340516872081307,0.853597448418762,1,2.74808722089315,3.4671981156399,0.75,1
"FBgn0010282",0.266294693190576,3.91343990713566,0.0340327831632099,0.853637633231737,1,9.94200449508577,12.1815897955326,1,1
"FBgn0263278",-0.290360336170999,2.4878594518199,0.0336654825950889,0.854420715938887,1,1.28043021518476,0.975495393782004,0.75,1
"FBgn0029687",-0.113747230409202,6.92715472050019,0.0336513246422497,0.854450988788002,1,120.281955530337,111.229978563941,1,1
"FBgn0030563",-0.280958940389413,2.48281570332251,0.0336476565048302,0.854458833154488,1,1.24512483230244,1.04001155838464,0.25,0.5
"FBgn0002413",0.139730170702748,5.70030906351655,0.0336445597614386,0.854465455930406,1,45.9605256782473,50.8974738732521,1,1
"FBgn0036842",-0.367367526564152,2.98130543459803,0.0336125836937238,0.854533859209899,1,3.77577211898133,2.92750196260245,1,1
"FBgn0262543",-0.265015461139114,3.94758787529357,0.0335524950214282,0.854662492076999,1,11.6727508820678,9.64976791383874,1,1
"FBgn0030892",0.341952714879952,3.30030090107519,0.0335276824068875,0.854715643600164,1,4.93221637063209,6.3571754576133,1,1
"FBgn0000139",0.26732378156335,3.86873815543272,0.033459630063064,0.854861524095733,1,9.48604463579437,11.5007984261741,0.75,1
"FBgn0267525",-0.367856102187648,3.11351092892768,0.0334271802387151,0.854931139186667,1,4.61262030432372,3.38017370499185,0.5,0.5
"FBgn0027791",0.280619986231457,2.24857997555411,0.0656081656047428,0.854941630236497,1,0.279319397651213,0.370283610715525,0.5,1
"FBgn0052685",-0.236703972762945,4.22706863101738,0.0334199338866249,0.854946689662601,1,15.0841998101626,12.843721838184,1,1
"FBgn0264481",-0.367410487969117,3.07507694194663,0.0333087783736314,0.855185445077072,1,4.29787688372154,3.38776961000952,0.5,1
"FBgn0043364",0.125274835100298,6.16826844343901,0.0332788471987081,0.855249805778739,1,65.4422429366906,71.5364920893523,1,1
"FBgn0267687",0.289147598666885,2.47907267500404,0.0332545877300897,0.855301992613953,1,1.03166639979342,1.40557731097575,0.25,1
"FBgn0034649",0.320819520497514,3.44864922676355,0.0332352593879707,0.855343585716451,1,5.95377721313324,7.56426817229053,1,1
"FBgn0259725",0.320819520497514,3.44864922676355,0.0332352593879707,0.855343585716451,1,5.95377721313324,7.56426817229053,1,1
"FBgn0259726",0.320819520497514,3.44864922676355,0.0332352593879707,0.855343585716451,1,5.95377721313324,7.56426817229053,1,1
"FBgn0004657",-0.182584450201288,4.84896614037006,0.0332193103737005,0.855377916176982,1,25.3699360433715,22.6063430829175,1,1
"FBgn0031190",-0.235724881394499,4.22387649871228,0.0332147684866059,0.855387694205625,1,15.0182468592961,12.6776013770821,1,1
"FBgn0040341",-0.181497123171711,4.86292066198963,0.0331357321045829,0.8555579588724,1,25.6576374075058,22.9232065823799,1,1
"FBgn0034066",0.259538403273865,3.92885471679613,0.0329580372471707,0.855941526882065,1,10.1110137522796,12.2128892019826,1,1
"FBgn0030361",0.234662996417303,4.19402815039332,0.0329058436869359,0.856054393532656,1,13.0733772029168,15.6694400301567,1,1
"FBgn0264561",-0.359061331416153,2.9095115196806,0.0328977291080113,0.856071949313041,1,3.36497656727966,2.57154122313623,1,1
"FBgn0004192",-0.345074751395141,2.26747932683916,0.0775547759413186,0.856095644519719,1,0.438758274239906,0.257960624854641,0.25,0.5
"FBgn0041720",-0.345074751395141,2.26747932683916,0.0775547759413186,0.856095644519719,1,0.438758274239906,0.257960624854641,0.25,0.5
"FBgn0051249",0.34069420053139,2.77633458817203,0.0328549175504564,0.856164608577614,1,2.19285005744656,2.95521964157046,1,1
"FBgn0034271",-0.224351093307391,4.33047465750758,0.0328195836109063,0.856241130626062,1,16.5027042117711,14.0842107851443,1,1
"FBgn0038303",-0.328594498973013,3.43420412952977,0.0327683040905154,0.856352261433895,1,6.85363136034226,5.45422862218401,1,1
"FBgn0004903",-0.166116288587261,5.07817672671523,0.0326502978925015,0.856608341076236,1,30.3946997126449,27.3354083994964,1,1
"FBgn0004655",0.210239794784529,4.43614163710556,0.0326320192219062,0.856648049469344,1,16.3390184843116,19.0050500476202,1,1
"FBgn0000577",0.349433924735737,2.24827724786532,0.0866072812210873,0.856760846959832,1,0.260883298196701,0.444049878860856,0.25,0.5
"FBgn0025832",-0.259647279408648,2.18018705110988,0.105022085130367,0.856768326075517,1,0.118583317362137,0.0584276156395863,0.25,0.5
"FBgn0014075",-0.327226439600697,3.4388105930884,0.0325690394000306,0.856784954201901,1,6.91497886103045,5.50114001157176,1,1
"FBgn0267508",-0.104082919177695,9.00068256943896,0.0325262280735829,0.856878094964917,1,519.820235867833,483.913548438229,1,1
"FBgn0039714",0.338213157047804,3.29046590103409,0.0325089071351459,0.85691579655945,1,4.87694164266149,6.28966703530708,1,1
"FBgn0036697",-0.257608287647392,3.98347315105215,0.0323912472199226,0.857172175780872,1,12.0554662631978,10.2579780931844,1,1
"FBgn0037454",-0.35264450188403,2.88187057360412,0.0323752763905269,0.857207013014834,1,3.18515643282269,2.54744404188596,0.75,0.5
"FBgn0038745",-0.214868176491677,4.41317526993584,0.0322397924407408,0.857502902216688,1,17.7048724973023,15.3397222452639,1,1
"FBgn0020443",-0.206182329711999,4.5034735912948,0.0320966497554978,0.857816215707238,1,19.0951067284048,16.736355414789,1,1
"FBgn0040093",-0.294674280385311,3.64114448076387,0.0319662783596651,0.85810220319333,1,8.59731989678775,7.1245159786517,0.75,1
"FBgn0027548",-0.282601756791314,3.7205037967503,0.0317288170389625,0.858624657686625,1,9.3372042047369,7.57356722332337,1,1
"FBgn0032633",0.160688862377615,5.09371445790504,0.0316879486422689,0.858714778191004,1,28.5292337097247,32.1450383523481,1,1
"FBgn0035707",-0.278410001692231,2.51111811453641,0.0316588763124162,0.858778923226774,1,1.35083717574366,1.14518126653589,1,0.5
"FBgn0052252",0.262879986476166,2.25221728922521,0.0582225825889064,0.858869730396275,1,0.296971109832501,0.373598146341205,0.5,0.5
"FBgn0019949",-0.304386688881673,2.19858403218452,0.0959245620973781,0.858908708301935,1,0.186515959284685,0.0889519396050488,0.25,0.5
"FBgn0040208",0.176501583823668,4.8383178215448,0.0315503657357659,0.859018609139828,1,23.1059850466668,26.5260008351562,1,1
"FBgn0035421",0.294270052507074,2.61883517841817,0.0314022535333192,0.859346457242158,1,1.55788590673301,1.90478921734065,0.5,1
"FBgn0085443",0.24456043857025,4.00675588250745,0.0311861431476425,0.859826254057694,1,10.9413938073029,13.0134892900881,1,1
"FBgn0263095",-0.335133874716456,2.31897354874354,0.0621170048634727,0.860314085901626,1,0.628491582019326,0.400283728222719,0.25,0.5
"FBgn0003089",-0.323009355271044,3.41114065680475,0.0308870349672413,0.86049315526251,1,6.67872145583795,5.38792159384037,1,1
"FBgn0030296",-0.240409966158696,2.17527513713066,0.102256399100513,0.860617043927451,1,0.100795819757816,0.0467420925116691,0.25,0.5
"FBgn0030298",0.25262005105837,2.26812930293667,0.0505763265442839,0.860955479834205,1,0.347407774847253,0.426969310104234,0.5,0.5
"FBgn0045502",0.25262005105837,2.26812930293667,0.0505763265442839,0.860955479834205,1,0.347407774847253,0.426969310104234,0.5,0.5
"FBgn0266452",-0.334425380493043,3.31145806428348,0.0305932888863138,0.861151348714003,1,5.94339958443588,4.64200827427075,1,1
"FBgn0053958",-0.331918361297084,3.32323419502571,0.030539171229265,0.861272964274724,1,6.01364971944275,4.58102488966001,1,0.5
"FBgn0066114",0.340316475849315,2.89783731785188,0.0305213075578631,0.861313132670955,1,2.74624270208938,3.66803655237341,0.75,1
