"","logFC","logCPM","F","PValue","FDR","mean1","mean2","frac1","frac2"
"FBgn0051682",-0.00243765279878852,1.6103457493372,2.23437856758903e-07,0.999626252248114,1,0.0515867197959858,0.0508058405440976,0.0714285714285714,0.285714285714286
"FBgn0010292",0.000458480949091271,4.05819804713184,1.95376286250664e-07,0.999650508886217,1,13.6516037879644,13.6533172397892,0.785714285714286,1
"FBgn0066292",0.000179579567149946,7.01025786635878,1.68404096679034e-07,0.99967552851174,1,125.937274715222,125.896436097327,1,1
"FBgn0266757",-0.00244935353011998,1.6067560939417,1.4853859020554e-07,0.999695266734872,1,0.0438664484365927,0.0431379275114046,0.0714285714285714,0.285714285714286
"FBgn0020407",-0.000478769001688885,3.53701649925679,1.44424351082744e-07,0.999699516638577,1,8.60908525222932,8.61369174790828,0.5,0.857142857142857
"ERCC-00014",0,1.58607539407522,0,1,1,0,0,0,0
"ERCC-00017",0,1.58607539407522,0,1,1,0,0,0,0
"ERCC-00033",0,1.58607539407522,0,1,1,0,0,0,0
"ERCC-00040",0,1.58607539407522,0,1,1,0,0,0,0
"ERCC-00041",0,1.58607539407522,0,1,1,0,0,0,0
"ERCC-00057",0,1.58607539407522,0,1,1,0,0,0,0
"ERCC-00058",0,1.58607539407522,0,1,1,0,0,0,0
"ERCC-00075",0,1.58607539407522,0,1,1,0,0,0,0
"ERCC-00086",0,1.58607539407522,0,1,1,0,0,0,0
"ERCC-00104",0,1.58607539407522,0,1,1,0,0,0,0
"ERCC-00123",0,1.58607539407522,0,1,1,0,0,0,0
"ERCC-00126",0,1.58607539407522,0,1,1,0,0,0,0
"ERCC-00142",0,1.58607539407522,0,1,1,0,0,0,0
"ERCC-00164",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000022",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000052",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000061",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000071",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000075",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000079",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000094",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000137",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000152",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000153",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000166",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000182",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000206",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000216",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000251",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000274",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000276",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000277",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000278",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000320",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000337",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000355",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000356",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000358",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000405",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000406",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000439",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000442",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000449",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000451",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000490",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000533",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000552",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000564",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000576",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000577",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000588",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000591",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000592",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000594",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000606",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000639",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000640",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000808",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0000927",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0001075",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0001083",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0001086",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0001104",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0001120",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0001147",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0001170",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0001208",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0001217",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0001254",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0001259",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0001263",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0001311",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0001325",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0001983",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0001992",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002121",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002306",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002440",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002522",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002526",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002531",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002533",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002535",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002561",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002563",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002564",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002565",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002567",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002569",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002570",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002571",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002573",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002578",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002592",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002609",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002629",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002631",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002632",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002633",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002716",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002732",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002734",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002789",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002838",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002842",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002855",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002856",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002862",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002863",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002865",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002869",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002930",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002939",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0002985",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003015",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003023",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003034",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003046",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003057",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003060",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003065",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003067",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003086",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003087",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003114",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003124",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003140",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003145",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003174",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003187",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003267",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003270",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003308",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003312",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003313",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003356",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003357",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003358",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003372",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003373",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003378",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003388",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003401",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003460",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003483",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003511",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003515",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003527",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003545",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003651",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003655",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003683",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003701",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003720",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003747",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003751",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003861",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003863",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003870",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003892",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003900",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003961",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003979",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0003983",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004052",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004053",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004054",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004087",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004106",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004143",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004170",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004172",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004173",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004174",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004175",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004181",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004197",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004240",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004359",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004360",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004372",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004389",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004397",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004400",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004425",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004427",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004428",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004429",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004430",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004554",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004569",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004577",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004581",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004588",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004589",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004590",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004591",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004592",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004593",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004594",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004618",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004623",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004777",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004778",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004779",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004780",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004781",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004782",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004783",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004841",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004862",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004863",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004892",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004895",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004896",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004897",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004898",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0004959",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0005614",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0005655",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0005660",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0005670",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0005779",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0008646",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0010019",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0010038",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0010040",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0010041",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0010042",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0010043",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0010044",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0010052",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0010053",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0010097",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0010241",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0010295",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0010296",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0010314",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0010323",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0010359",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0010385",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0010401",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0010403",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0010423",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0010425",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0010435",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0010497",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0010504",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0010651",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0011236",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0011244",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0011273",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0011278",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0011281",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0011282",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0011283",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0011294",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0011554",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0011555",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0011556",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0011559",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0011591",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0011596",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0011653",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0011668",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0011669",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0011670",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0011674",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0011694",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0011705",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0011722",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0011743",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0011746",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0011822",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0011834",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0012036",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0013301",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0013323",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0013755",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0013771",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0013772",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0013773",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0013811",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0013949",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0013953",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0014073",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0014076",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0014179",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0014380",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0014417",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0014454",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0014469",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0014848",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0014849",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0014850",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0014851",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0014861",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0014865",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0014931",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0014949",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0015008",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0015011",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0015034",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0015035",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0015038",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0015039",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0015230",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0015270",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0015300",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0015336",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0015381",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0015522",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0015550",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0015561",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0015568",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0015571",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0015572",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0015575",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0015576",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0015583",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0015585",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0015586",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0015663",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0015714",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0015765",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0015770",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0015801",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0015831",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0015926",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0016036",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0016053",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0016075",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0016131",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0016675",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0016715",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0016920",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0016976",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0017448",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0017456",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0017556",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0019686",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0019809",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0019828",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0019952",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0020258",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0020277",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0020280",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0020300",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0020371",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0020377",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0020399",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0020416",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0020429",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0020506",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0020521",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0020637",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0020639",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0020640",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0020642",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0020643",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0020644",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0020645",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0020906",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0022700",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0022740",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0022770",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0022774",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0023000",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0023096",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0023214",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0023395",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0023415",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0023495",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0023550",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0024244",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0024249",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0024294",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0024897",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0024943",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0025115",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0025334",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0025383",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0025578",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0025595",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0025612",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0025613",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0025616",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0025620",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0025627",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0025644",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0025679",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0025709",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0025739",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0025827",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0025835",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0025837",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0025879",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0026061",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0026063",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0026064",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0026136",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0026175",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0026176",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0026190",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0026255",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0026315",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0026319",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0026320",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0026361",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0026384",0,1.58607539407522,0,1,1,0,0,0,0
"FBgn0026385",0,1.58607539407522,0,1,1,0,0,0,0
